Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
581,29:03.66,Kotaro WAKITA,27 JUL 2000,JPN,12f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1036
582,29:03.68,Ryoma TAKEUCHI,29 MAY 1992,JPN,5,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1036
583,29:03.99,Shungo YOKOTA,22 APR 2000,JPN,13f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1035
584,29:04.14,Hidekazu HIJIKATA,27 JUN 1997,JPN,4f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1035
585,29:04.39,Kohei OGINO,08 DEC 1989,JPN,13,,"Juntendo University Stadium, Inzai (JPN)",25 OCT 2020,1035
586,29:04.4h,Alfred KIMANI,,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1035
587,29:04.42,Takumi OHISI,27 AUG 1996,JPN,2f6,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1035
588,29:04.51,Tomoki YASUDA,25 MAY 1997,JPN,16f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1035
589,29:04.66,Marius VEDVIK,18 MAR 1992,NOR,5f2,,"Fana Stadion, Bergen (NOR)",01 JUL 2020,1034
590,29:04.69,Takeshi SHINGO,18 DEC 1998,JPN,14f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1034
591,29:04.85,Aoto OCHIAI,19 APR 1999,JPN,3f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1034
592,29:04.99,Tsubasa ICHIYAMA,08 APR 1996,JPN,3f6,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1034
593,29:05.08,Kenta KARASAWA,01 JUN 1995,JPN,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1034
594,29:05.23,Michaël GRAS,15 SEP 1991,FRA,9f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1034
595,29:05.43,Chihiro ONO,22 JUL 1999,JPN,16f9,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1033
596,29:05.54,Ryoichi YOSHIDA,17 APR 1995,JPN,13f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1033
597,29:05.56,Godadaw BELACHEW,22 JAN 1997,ISR,4,,Tel Aviv (ISR),06 DEC 2020,1033
598,29:05.96,Tomoki KAWAMURA,06 DEC 1995,JPN,13f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1032
599,29:05.98,Shuaib ALJABALY,16 FEB 2000,USA,11f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,1032
600,29:06.10,Hiko Tonosa HASO,09 OCT 1995,IRL,4f1,,"Mary Peters Track, Belfast (GBR)",19 DEC 2020,1032
601,29:06.19,Kanta IKEDA,05 SEP 1998,JPN,7,,"Chuo University Stadium, Hachioji (JPN)",08 MAR 2020,1032
602,29:06.35,Daito SONOKI,15 JAN 2002,JPN,4f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1032
603,29:06.37,Shun YOSHIZATO,18 AUG 1998,JPN,17f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1032
604,29:06.38,Simon BOCH,18 APR 1994,GER,1f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1032
605,29:06.50,Yuta NAKAYAMA,07 MAR 2001,JPN,18f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1032
606,29:06.57,Daisuke HOSOMORI,05 MAY 1994,JPN,5f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1032
607,29:06.82,Zach PANNING,29 MAR 1995,USA,2,,"Pioneer Field, Shrewsbury, MA (USA)",18 JUL 2020,1031
608,29:06.86,Kohei FUTAOKA,05 FEB 1994,JPN,21f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1031
609,29:06.98,Kazuma ITO,17 JUN 1988,JPN,1f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1031
610,29:07.19,Yuichi YASUI,19 MAY 1995,JPN,7f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1031
611,29:07.27,Osama ZOGHLAMI,19 JUN 1994,ITA,1f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1031
611,29:07.27,Osama ZOGHLAMI,19 JUN 1994,ITA,1f2,,"Campo Communale, Modena (ITA)",17 OCT 2020,1031
613,29:07.33,Naoki YOMITA,25 AUG 1997,JPN,14f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1030
614,29:07.40,Hayato MERA,30 APR 1992,JPN,17f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1030
615,29:07.71,Toru KUBOTA,12 MAY 2001,JPN,7f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1030
616,29:07.82,Yusuke OSAWA,30 AUG 2000,JPN,5f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1030
617,29:07.86,Samuel RUSSOM,03 JAN 1991,ERI,1f1,,"Arosvallen, Västerås (SWE)",25 JUL 2020,1030
618,29:07.89,Jacob HESLINGTON,18 OCT 1994,USA,15,,"Los Angeles, CA (USA)",29 AUG 2020,1030
619,29:08.07,Sebastiano PAROLINI,09 FEB 1998,ITA,2f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1029
619,29:08.07,Sebastiano PAROLINI,09 FEB 1998,ITA,1f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1029
621,29:08.15,Yuki INOSHITA,26 MAY 1995,JPN,2f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1029
622,29:08.61,Shun YUZAWA,21 SEP 1996,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1029
623,29:08.66,Yuki ONO,10 DEC 1992,JPN,10f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1029
624,29:08.69,Stefano LA ROSA,28 SEP 1985,ITA,3f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1028
624,29:08.69,Stefano LA ROSA,28 SEP 1985,ITA,3f2,,"Campo Communale, Modena (ITA)",17 OCT 2020,1028
626,29:08.71,Shunya KIKUCHI,26 JUL 1998,JPN,12,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1028
627,29:08.87,Toshiki SADAKATA,04 MAR 1992,JPN,14f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1028
627,29:08.87,Daiki ANDO,30 NOV 1999,JPN,18,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1028
629,29:08.91,Takumi OHISI,27 AUG 1996,JPN,15f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1028
630,29:08.92,Katsutoshi MONOE,30 JUL 1996,JPN,19f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1028
631,29:08.96,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,5f1,,"Olympiastadion, Stockholm (SWE)",23 JUN 2020,1028
631,29:08.96,Godfrey MUSANGA,07 JUN 2000,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1028
633,29:09.06,Takumi KOBAYASHI,03 FEB 1994,JPN,11f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1028
634,29:09.08,Iskander YADGAROV,02 MAR 1991,RUS,4,,Smolensk (RUS),21 AUG 2020,1028
635,29:09.17,Kota ONEDA,17 MAR 1996,JPN,19f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1028
636,29:09.18,Kyohei HOSOYA,31 AUG 1995,JPN,6f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1028
637,29:09.61,Artem KAZBAN,23 MAR 1990,UKR,3,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1027
638,29:09.83,Takuya NISHIZAWA,28 JAN 1995,JPN,23f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1027
639,29:09.86,Ryusei TAKAHASHI,08 MAR 1995,JPN,25f3,,Tajimi (JPN),09 OCT 2020,1027
640,29:09.87,Daishi SAKAMOTO,12 JAN 1996,JPN,15f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1027
641,29:10.20,Naoto HASHIMOTO,05 JUN 1999,JPN,20f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1026
642,29:10.22,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,1,,"Ratina Stadium, Tampere (FIN)",06 SEP 2020,1026
643,29:10.26,Hiroyuki ISHIKAWA,22 JAN 1993,JPN,3f1,,Tajimi (JPN),09 OCT 2020,1026
644,29:10.51,Taiga EGUCHI,20 JUL 1998,JPN,1f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1026
645,29:10.70,Daisuke DOI,06 NOV 1996,JPN,8f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1026
646,29:10.73,Charles NDUNGU,20 FEB 1996,KEN,1f1,,"Gion Stadium, Sagamihara (JPN)",22 NOV 2020,1025
647,29:10.83,Tetsuya HAKUTO,21 NOV 1996,JPN,7f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1025
648,29:10.85,Roman ROMANENKO,30 JAN 1988,UKR,4,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1025
649,29:11.16,Haruto ONO,14 APR 2000,JPN,8f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1025
650,29:11.17,Kazuyoshi CHIBA,24 JUN 1991,JPN,12f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1025
651,29:11.21,Boniface MULWA,16 APR 2000,KEN,21f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1025
652,29:11.35,Atsushi YAMATO,13 MAR 1997,JPN,16f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1025
653,29:11.61,Keita SAKAMOTO,16 AUG 1995,JPN,24f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1024
654,29:11.62,Ryo SAITO,07 APR 1998,JPN,19,,"Nishishina Athletic Stadium, Nobeoka (JPN)",17 OCT 2020,1024
654,29:11.62,Ryota EJIMA,02 SEP 1996,JPN,2f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1024
656,29:11.64,Adhanom ABRAHA,24 AUG 1977,SWE,2f1,,"Arosvallen, Västerås (SWE)",25 JUL 2020,1024
657,29:11.69,Kenta MUTO,14 FEB 1994,JPN,9f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1024
658,29:12.09,Aoi OOTA,26 AUG 2002,JPN,4f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1023
659,29:12.15,Kengo YAJIMA,09 JUN 1996,JPN,3f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1023
659,29:12.15,Ichitaka YAMASHITA,29 JUL 1997,JPN,25f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1023
661,29:12.45,Pietro RIVA,01 MAY 1997,ITA,4f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1023
661,29:12.45,Pietro RIVA,01 MAY 1997,ITA,4f2,,"Campo Communale, Modena (ITA)",17 OCT 2020,1023
663,29:12.49,Yoshiki HARATOMI,24 JUN 1998,JPN,22f9,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1023
664,29:12.6h,Paul SELIAN,,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1023
665,29:12.78,Dominik NOTZ,16 JUL 1993,GER,2f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1022
666,29:12.81,William MILAM,03 FEB 1992,USA,16,,"Los Angeles, CA (USA)",29 AUG 2020,1022
667,29:12.95,Masaya KAKIHARA,16 JAN 1993,JPN,10f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1022
667,29:12.95,Kiyoki YOKOSAWA,16 OCT 1999,JPN,23f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1022
667,29:12.95,Shintaro MIWA,04 JAN 1992,JPN,17f9,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1022
670,29:12.97,Hayato ARAKI,13 AUG 2000,JPN,6,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1022
671,29:13.14,Szymon KULKA,22 JUN 1993,POL,2f1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1022
672,29:13.25,Yuta IDA,14 SEP 2001,JPN,13f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1022
673,29:13.52,Julien REBECK,12 JAN 1999,FRA,1,,"Stade Municipal, Bogny-sur-Meuse (FRA)",16 OCT 2020,1021
674,29:13.53,Kilian SCHREINER,10 JUN 1993,GER,3f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1021
675,29:13.79,Tim RAMDANE CHERIF,14 APR 1994,GER,4f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1021
676,29:13.80,Kai TAKESHITA,04 SEP 1996,JPN,14f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1021
677,29:13.94,Hijiri MUNAKATA,14 AUG 2000,JPN,4f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1021
678,29:14.03,Minato OISHI,19 MAY 1988,JPN,22f3,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1021
679,29:14.04,François BARRER,08 JUN 1993,FRA,2,,"Stade Municipal, Bogny-sur-Meuse (FRA)",16 OCT 2020,1021
680,29:14.30,Kazuki MATSUMURA,14 JAN 1993,JPN,9f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1020
681,29:14.38,Benjamin Robert KENDELL,30 JUN 1996,USA,17,,"Los Angeles, CA (USA)",29 AUG 2020,1020
682,29:14.62,Edmond KIPNGETICH,30 MAR 1994,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1020
682,29:14.62,Shuhei SHIROTA,23 AUG 1981,JPN,14f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1020
684,29:14.67,Kento OSAWA,05 JUL 2001,JPN,15f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1020
685,29:14.68,Yuki MUTA,26 MAY 1993,JPN,7,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1020
686,29:15.11,Precious Lesiba MASHELE,13 OCT 1990,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1019
687,29:15.20,Thorben DIETZ,27 SEP 1989,GER,5f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1019
688,29:15.22,Yutaro NIINAE,06 FEB 2001,JPN,16f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1019
689,29:15.30,Daiki NOMIMURA,18 NOV 1999,JPN,9f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1019
690,29:15.34,Toshiki SADAKATA,04 MAR 1992,JPN,17f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1019
691,29:15.36,Aleksey DOROFEYEV,25 DEC 1994,RUS,5,,Smolensk (RUS),21 AUG 2020,1019
692,29:15.39,Jumpei KATO,02 MAY 1998,JPN,5f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1019
693,29:15.54,Atsushi YAMATO,13 MAR 1997,JPN,18f1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1018
694,29:15.68,Shota HIRAGA,10 APR 1990,JPN,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1018
695,29:15.82,Ryota KOMORI,30 AUG 1997,JPN,19f2,,Tajimi (JPN),09 OCT 2020,1018
696,29:15.84,Naoki SAITA,01 MAY 1993,JPN,4f1,,Tajimi (JPN),09 OCT 2020,1018
697,29:16.08,Hiromi SUZUKI,21 DEC 1998,JPN,7f12,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,1018
698,29:16.16,Reo KUNIYUKI,09 JAN 1996,JPN,3f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,1018
699,29:16.29,Fuma SATO,27 AUG 2001,JPN,6f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1017
700,29:16.42,Daiki OZAWA,13 MAY 2000,JPN,7f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1017
701,29:16.48,Ryo NISHIKUBO,31 OCT 2000,JPN,15f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1017
701,29:16.48,Daisuke KUWATA,19 MAY 2001,JPN,15f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1017
703,29:16.72,Yuya UEDA,13 APR 1997,JPN,4f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1017
704,29:16.90,Kyosuke MAFUNE,07 OCT 1997,JPN,7f3,,"Athletics Stadium, Konosu (JPN)",21 SEP 2020,1016
704,29:16.90,Kohei NAKAJIMA,07 AUG 1996,JPN,1f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1016
706,29:16.99,Ihor POROZOV,22 MAR 1991,UKR,5,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1016
707,29:17.01,Masaya KOMACHI,30 JAN 1996,JPN,8,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1016
708,29:17.03,Yuto YAMAKI,03 OCT 1995,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1016
709,29:17.08,Ichitaka YAMASHITA,29 JUL 1997,JPN,10f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1016
710,29:17.14,Naoki SUZUKI,09 AUG 1999,JPN,9,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1016
711,29:17.32,Masaki TSUDA,22 JAN 2000,JPN,10,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1016
712,29:17.33,Masato KOBAYASHI,12 SEP 2001,JPN,6f11,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,1016
713,29:17.46,André PEREIRA,10 AUG 1995,POR,2f1,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,1016
714,29:17.47,Takayuki IIDA,24 JUN 1999,JPN,6f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1016
715,29:17.52,Takumi KANO,18 OCT 1996,JPN,10f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1016
716,29:17.70,Tadesse ABRAHAM,12 AUG 1982,SUI,1f2,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,1015
717,29:17.72,Ser-Od BAT-OCHIR,07 OCT 1981,MGL,5f1,,Tajimi (JPN),09 OCT 2020,1015
718,29:17.74,Luuk MAAS,26 AUG 1999,NED,6,,"Estadio de Atletismo del Turia, Valencia (ESP)",07 OCT 2020,1015
719,29:17.81,Ryota TAKAHATA,20 AUG 1999,JPN,15f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1015
720,29:17.82,Yuya ARAKI,14 MAR 1996,JPN,3f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1015
721,29:17.91,Ryan GREGSON,26 APR 1990,AUS,1f1,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,1015
722,29:17.98,Luka MUSEMBI,12 DEC 2000,KEN,10,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1015
723,29:18.43,Taiga KUSHIMA,29 MAY 2000,JPN,2f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1014
724,29:18.46,Riku MIYASHITA,23 FEB 2000,JPN,2f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1014
725,29:18.56,Hiromu SATO,06 JUN 1999,JPN,1f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1014
726,29:18.94,Andreas LOMMER,07 NOV 1991,DEN,2,,"Odense Atletik Stadion, Odense (DEN)",01 AUG 2020,1013
726,29:18.94,Ryunosuke HAYASHI,26 AUG 1994,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1013
728,29:19.03,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,6f1,,"Olympiastadion, Stockholm (SWE)",23 JUN 2020,1013
729,29:19.09,Kohei OGINO,08 DEC 1989,JPN,11f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1013
730,29:19.13,Sergey SERGEYEV,06 MAR 1995,RUS,6,,Smolensk (RUS),21 AUG 2020,1013
731,29:19.14,Kaisei NISHIKAWA,13 DEC 2000,JPN,16f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1013
732,29:19.25,Yuma MORII,21 JUN 1990,JPN,2f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1013
733,29:19.29,Takuya FUJIKAWA,17 DEC 1992,JPN,3f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1013
734,29:19.44,Daisuke UEKADO,11 DEC 1993,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1013
735,29:19.57,Ryuichiro ONO,21 APR 2001,JPN,2f7,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1013
736,29:19.59,Yuki OKANO,11 OCT 1995,JPN,3f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1013
737,29:19.69,Miyato MATSUKAWA,26 SEP 2000,JPN,4f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1012
738,29:19.90,Keisuke YOKOTA,18 JUL 1996,JPN,16f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1012
739,29:19.92,Simon STÜTZEL,28 NOV 1986,GER,6f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,1012
740,29:19.99,Pierre BORDEAU,24 DEC 2000,FRA,10f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1012
741,29:20.3h,Eric KEOGH,05 DEC 1991,IRL,1,,Dublin (IRL),22 JUL 2020,1011
742,29:20.33,Kei FUMIMOTO,29 SEP 1992,JPN,2f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1011
743,29:20.40,Hiroto OKURA,01 APR 1999,JPN,17f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,1011
744,29:20.44,Ryo SAITO,15 AUG 1996,JPN,20f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1011
745,29:20.45,Jonas LEANDERSSON,22 JAN 1990,SWE,2,,"Ratina Stadium, Tampere (FIN)",06 SEP 2020,1011
746,29:20.84,Kentaro MASUDA,17 FEB 1989,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1011
747,29:20.86,Siarhei KRAUCHENIA,14 MAY 1996,BLR,1,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1011
748,29:20.94,Kei HARASHIMA,11 OCT 1997,JPN,3f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1011
749,29:21.09,Daichi ATSURA,14 JUL 1999,JPN,4f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1010
750,29:21.12,Josphat Kiptanui TOO,29 MAY 1986,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1010
751,29:21.13,Ryota KOMORI,30 AUG 1997,JPN,1,,"Prefectural Stadium, Ise (JPN)",26 JUL 2020,1010
752,29:21.23,Petter Mekvik RYPDAL,30 OCT 1993,NOR,6f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1010
753,29:21.25,Kazuya OGAWA,13 MAY 1998,JPN,5f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1010
754,29:21.32,Sho NAGATO,13 JAN 1997,JPN,28f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1010
755,29:21.35,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",14 JUN 2020,1010
755,29:21.35,Donald CABRAL,12 DEC 1989,USA,1,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,1010
757,29:21.45,Ginga TAKAHASHI,07 MAR 2002,JPN,3f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1010
758,29:21.49,Shogo KANEZANE,20 SEP 1990,JPN,4f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1010
759,29:21.50,Ryota EJIMA,02 SEP 1996,JPN,16f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1010
760,29:21.53,Yuki TAKAHATA,14 OCT 1997,JPN,18f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1010
761,29:21.61,Yuya ASAGA,30 NOV 1987,JPN,7f6,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1010
762,29:21.71,Ryo KUCHIMACHI,11 JUL 1994,JPN,8f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1009
763,29:21.85,Oscar CLAESSON,12 DEC 1995,SWE,2f1,,"Slottsskogsvallen, Göteborg (SWE)",14 JUN 2020,1009
763,29:21.85,Takayasu HASHIZUME,14 DEC 1990,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1009
765,29:21.95,Ørjan KJELDSLI,29 APR 1996,NOR,7f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1009
766,29:22.00,Isaac TESFAMICHAEL,01 JUL 1993,ERI,f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1009
767,29:22.21,Shunsuke SAITO,04 OCT 1999,JPN,1f2,,Kamogawa (JPN),27 SEP 2020,1009
768,29:22.32,Daisuke SHIMOJO,03 APR 2000,JPN,8f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,1009
769,29:22.33,Hiroaki FURUKAWA,09 OCT 1995,JPN,17f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1009
770,29:22.48,Björn KOREMAN,06 MAR 1991,NED,4,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1008
771,29:22.59,Kotaro MAEYAMA,29 JAN 1999,JPN,21f3,,Kamogawa (JPN),27 SEP 2020,1008
772,29:22.6h,Julius TANUI,,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1008
773,29:22.61,Omar NUUR,12 JAN 2001,SWE,7f1,,"Olympiastadion, Stockholm (SWE)",23 JUN 2020,1008
774,29:22.63,Noriaki OYAMA,11 AUG 1995,JPN,19f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1008
