Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
468,29:16.18,,Khalid CHOUKOUD,23 MAR 1986,NED,20,,Neerpelt (BEL),02 JUN 2007,1017
469,29:16.19,,Tsubasa HAYAKAWA,02 JUL 1990,JPN,70,,Yokohama (JPN),02 DEC 2007,1017
470,29:16.36,,Yuriy ABRAMOV,09 DEC 1976,RUS,7,,Zhukovskiy (RUS),14 JUL 2007,1017
471,29:16.37,,Tasuku ARAI,09 APR 1987,JPN,71,,Yokohama (JPN),02 DEC 2007,1017
472,29:16.39,,Barnabas KIRUI,12 DEC 1985,KEN,32,,"Palo Alto, CA (USA)",30 MAR 2007,1017
473,29:16.41,,Samuel CHELANGA,23 FEB 1985,KEN,1,,"Philadelphia, PA (USA)",26 APR 2007,1017
474,29:16.57,,Naoki YAMASHITA,05 OCT 1983,JPN,23,,Fukagawa (JPN),11 JUL 2007,1017
475,29:16.62,,Charles W. MORAN,,USA,33,,"Palo Alto, CA (USA)",30 MAR 2007,1017
476,29:16.65,,Takuro HIRATA,04 JUL 1980,JPN,14,,Yokohama (JPN),29 APR 2007,1017
477,29:16.71,,José RÍOS,15 MAR 1974,ESP,9,,Ferrara (ITA),07 APR 2007,1017
478,29:16.74,,Scott MACPHERSON,27 FEB 1987,USA,34,,"Palo Alto, CA (USA)",30 MAR 2007,1017
479,29:16.93,,Erik SJÖQVIST,04 DEC 1972,SWE,1,,Eskilstuna (SWE),10 AUG 2007,1016
480,29:16.97,,Tomonori NAKAMURA,16 JAN 1983,JPN,72,,Yokohama (JPN),02 DEC 2007,1016
481,29:16.98,,Keiichiro ISHITANI,18 DEC 1986,JPN,2,,Yokohama (JPN),15 APR 2007,1016
482,29:17.00,,Shinya KATSUMA,21 DEC 1978,JPN,73,,Yokohama (JPN),02 DEC 2007,1016
483,29:17.01,,Sabri KARA,05 MAY 1983,TUR,21,,Neerpelt (BEL),02 JUN 2007,1016
484,29:17.10,,Giammarco BUTTAZZO,23 AUG 1977,ITA,10,,Ferrara (ITA),07 APR 2007,1016
485,29:17.21,,Daniel KANYARUHURU,05 FEB 1984,USA,1,,"Philadelphia, PA (USA)",26 APR 2007,1016
486,29:17.30,,Jan FITSCHEN,02 MAY 1977,GER,1,,Zeulenroda (GER),05 MAY 2007,1016
487,29:17.38,,Huang JINHONG,27 MAR 1987,CHN,2,,Zhaoqing (CHN),19 MAY 2007,1016
488,29:17.44,,Ryo YAMAMOTO,18 MAY 1984,JPN,24,,Fukagawa (JPN),11 JUL 2007,1016
489,29:17.49,,Daisuke DAIGO,15 DEC 1983,JPN,74,,Yokohama (JPN),02 DEC 2007,1016
490,29:17.50,,Sohei WADA,03 JAN 1986,JPN,75,,Yokohama (JPN),02 DEC 2007,1016
491,29:17.64,,Ian HUDSPITH,23 SEP 1970,GBR,4,,Watford (GBR),30 JUN 2007,1015
492,29:17.69,,Shoji YANAGITANI,05 NOV 1975,JPN,76,,Yokohama (JPN),02 DEC 2007,1015
493,29:17.81,,Paul JELLEMA,07 JUL 1984,USA,12,,"Walnut, CA (USA)",13 APR 2007,1015
494,29:17.9h,,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,2,,Durban (RSA),30 MAR 2007,1015
495,29:18.12,,Tomonori MORI,25 MAY 1986,JPN,77,,Yokohama (JPN),02 DEC 2007,1015
496,29:18.27,,Larbi ZEROUAL,10 JAN 1971,FRA,5,,Marseille (FRA),15 JUN 2007,1014
497,29:18.30,,Dmitriy SEMYONOV,04 FEB 1975,RUS,8,,Zhukovskiy (RUS),14 JUL 2007,1014
498,29:18.63,,Takahiro AMUNE,,JPN,7,,Tokyo (JPN),19 MAY 2007,1014
498,29:18.63,,Isamu SUEYOSHI,05 JUL 1982,JPN,78,,Yokohama (JPN),02 DEC 2007,1014
500,29:18.68,,Tomohiro SHIIDANI,,JPN,79,,Yokohama (JPN),02 DEC 2007,1014
501,29:18.84,,Linos CHINTALI,12 DEC 1985,ZAM,7,,Hyderabad (IND),18 OCT 2007,1014
502,29:18.86,,Eun-hoi JEON,15 MAY 1988,KOR,25,,Shibetsu (JPN),17 JUN 2007,1014
503,29:19.3h,,Wilson Kipkemboi KIGEN,10 AUG 1980,KEN,3,,Eldoret (KEN),09 JUN 2007,1013
504,29:19.37,,Santosh KUMAR PATEL,12 JUL 1984,IND,2,,Kolkata (IND),13 MAY 2007,1013
505,29:19.40,,Naotaka TAKAHASHI,28 JUN 1976,JPN,15,,Hachioji (JPN),28 NOV 2007,1013
506,29:19.50,,Hiroyuki YAMAMOTO,30 APR 1986,JPN,8,,Tokyo (JPN),19 MAY 2007,1013
507,29:19.60,,Shinjiro NAKAYAMA,01 FEB 1985,JPN,16,,Hachioji (JPN),28 NOV 2007,1013
508,29:19.64,,John KANYI,06 SEP 1980,KEN,42,,Kobe (JPN),22 APR 2007,1012
509,29:19.9h,,Boy SOKE,11 FEB 1983,RSA,3,,Durban (RSA),30 MAR 2007,1012
510,29:20.05,,Yuki TANAKA,14 DEC 1981,JPN,43,,Kobe (JPN),22 APR 2007,1012
511,29:20.11,,David Macharia YUOT,1984,USA,2,,"Philadelphia, PA (USA)",26 APR 2007,1012
512,29:20.18,,Aleksandr VASILYEV,06 DEC 1970,RUS,9,,Zhukovskiy (RUS),14 JUL 2007,1012
513,29:20.27,,Akitaka TOYAMA,1983,JPN,18,,Kushiro (JPN),03 JUN 2007,1012
514,29:20.96,,Guojian DONG,16 MAR 1987,CHN,3,,Zhaoqing (CHN),19 MAY 2007,1011
515,29:21.10,,David RUSCHENA,17 FEB 1974,AUS,42,,"Palo Alto, CA (USA)",29 APR 2007,1010
516,29:21.23,,Mikhayil IVERUK,02 OCT 1975,UKR,5,,Donetsk (UKR),07 JUL 2007,1010
517,29:21.34,,Arkadiusz GARDZIELEWSKI,12 JUN 1986,POL,5,,Warszawa (POL),05 MAY 2007,1010
518,29:21.45,,Kamil MURZYN,26 MAR 1986,POL,6,,Warszawa (POL),05 MAY 2007,1010
519,29:21.63,,Marc ROIG,08 APR 1984,ESP,10,,Bilbao (ESP),23 JUN 2007,1010
520,29:21.67,,Freddy GONZÁLEZ,07 OCT 1977,VEN,11,,Bilbao (ESP),23 JUN 2007,1009
521,29:21.79,,Franck Caldeira DE ALMEIDA,06 FEB 1983,BRA,2,,São Paulo (BRA),26 MAY 2007,1009
522,29:21.86,,Sergio Celestino DA SILVA,23 SEP 1984,BRA,3,,São Paulo (BRA),26 MAY 2007,1009
523,29:21.99,,Kota NOGUCHI,19 MAY 1986,JPN,81,,Yokohama (JPN),02 DEC 2007,1009
524,29:22.05,,Taku HARATA,16 JAN 1984,JPN,82,,Yokohama (JPN),02 DEC 2007,1009
525,29:22.07,,Hiroyuki OKABE,24 AUG 1988,JPN,16,,Yokohama (JPN),29 APR 2007,1009
526,29:22.09,,Keisuke WAKUI,04 JUL 1984,JPN,17,,Hachioji (JPN),28 NOV 2007,1009
527,29:22.32,,José RAMOS,28 JUL 1968,POR,11,,Ferrara (ITA),07 APR 2007,1009
528,29:22.39,,Zelalem MARTEL,01 JAN 1986,GER,2,,Zeulenroda (GER),05 MAY 2007,1008
529,29:22.64,,Kenta KAWASAKI,12 AUG 1986,JPN,17,,Yokohama (JPN),29 APR 2007,1008
530,29:22.69,,Tianxing MA,26 MAR 1989,CHN,6,,Wuhan (CHN),01 NOV 2007,1008
531,29:22.82,,Christian GLATTING,28 DEC 1986,GER,3,,Zeulenroda (GER),05 MAY 2007,1008
532,29:22.93,,Raphael SCHÄFER,06 MAR 1981,GER,1,,Rehlingen (GER),21 APR 2007,1008
533,29:23.06,,Mitsuru IRIFUNE,23 JUN 1979,JPN,18,,Yokohama (JPN),29 APR 2007,1007
534,29:23.12,,Shota YAMAGUCHI,19 DEC 1985,JPN,9,,Tokyo (JPN),08 JUN 2007,1007
535,29:23.22,,Akira KINIWA,16 AUG 1976,JPN,27,,Fukagawa (JPN),11 JUL 2007,1007
536,29:23.50,,Xu SHILIN,01 APR 1988,CHN,8,,Wuhan (CHN),01 NOV 2007,1007
537,29:23.58,,Adhanom ABRAHA,24 AUG 1977,ERI,8,,Hyderabad (IND),18 OCT 2007,1007
538,29:23.64,,Josh SIMPSON,17 MAR 1984,USA,36,,"Palo Alto, CA (USA)",30 MAR 2007,1007
539,29:23.84,,Scott WALL,03 FEB 1986,USA,6,,"Palo Alto, CA (USA)",12 MAY 2007,1006
540,29:24.30,,Mugdat ÖZTÜRK,04 JAN 1987,TUR,22,,Neerpelt (BEL),02 JUN 2007,1006
541,29:24.41,,Mårten BOSTRÖM,03 AUG 1982,FIN,37,,"Palo Alto, CA (USA)",30 MAR 2007,1006
542,29:24.55,,Takeshi MAEKAWA,18 DEC 1985,JPN,45,,Kobe (JPN),22 APR 2007,1005
543,29:24.72,,Wilson Kipkemei BUSIENEI,18 AUG 1981,UGA,15,,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1005
544,29:24.79,,Frank BOLLEN,05 NOV 1982,BEL,23,,Neerpelt (BEL),02 JUN 2007,1005
545,29:24.84,,Bian QI,06 JAN 1989,CHN,9,,Wuhan (CHN),01 NOV 2007,1005
546,29:24.90,,Tsuyoshi UMETSU,,JPN,19,,Yokohama (JPN),29 APR 2007,1005
547,29:24.94,,Yoshihito YUASA,,JPN,20,,Yokohama (JPN),29 APR 2007,1005
548,29:24.97,,Koichi YAMAGUCHI,1985,JPN,84,,Yokohama (JPN),02 DEC 2007,1005
549,29:25.05,,Masahiro FUJITA,14 MAY 1977,JPN,11,,Amagasaki (JPN),20 MAY 2007,1005
550,29:25.09,,Nobuyuki HARADA,04 MAR 1979,JPN,86,,Yokohama (JPN),02 DEC 2007,1005
551,29:25.13,,Nobuhiko HIRAKAWA,23 JUN 1986,JPN,87,,Yokohama (JPN),02 DEC 2007,1004
552,29:25.27,,Julio Cesar PÉREZ MORALES,22 MAY 1982,MEX,2,,Abbotsford (CAN),10 JUN 2007,1004
553,29:25.4h,,Andrea IANNELLI,1986,ITA,3,,Roma (ITA),28 APR 2007,1004
553,29:25.4h,,Peter NDEGWA,1974,KEN,1,,Nairobi (KEN),09 JUN 2007,1004
555,29:25.47,,Hari MIX,16 OCT 1985,USA,7,,"Palo Alto, CA (USA)",12 MAY 2007,1004
556,29:25.48,,Keisuke TANAKA,06 SEP 1988,JPN,88,,Yokohama (JPN),02 DEC 2007,1004
557,29:25.53,,Koyuki SUETSUGU,18 JUN 1984,JPN,89,,Yokohama (JPN),02 DEC 2007,1004
558,29:25.55,,Jussi UTRIAINEN,28 NOV 1978,FIN,2,,Göteborg (SWE),08 SEP 2007,1004
559,29:25.56,,Yoichi MASUDA,24 JUL 1976,JPN,46,,Kobe (JPN),22 APR 2007,1004
560,29:25.6h,,Samson CHEBII,1977,KEN,5,,Kakamega (KEN),21 APR 2007,1004
561,29:25.84,,Joseph DARE,,USA,2,,"Philadelphia, PA (USA)",26 APR 2007,1003
562,29:26.0h,,Joel LOKMWAMUK,,KEN,2,,Nairobi (KEN),09 JUN 2007,1003
563,29:26.37,,Kazuaki SHIMIZU,06 AUG 1987,JPN,21,,Yokohama (JPN),29 APR 2007,1003
564,29:26.63,,Kazushi HARA,16 NOV 1980,JPN,28,,Shibetsu (JPN),17 JUN 2007,1002
565,29:26.71,,Tomohiko SUMI,23 JAN 1985,JPN,90,,Yokohama (JPN),02 DEC 2007,1002
566,29:26.76,,Jerry ZIAK,20 JUN 1976,CAN,2,,Abbotsford (CAN),10 JUN 2007,1002
567,29:27.1h,,Daniel KILEL,,KEN,3,,Nairobi (KEN),09 JUN 2007,1002
568,29:27.15,,Shota YAMADA,06 DEC 1987,JPN,23,,Yokohama (JPN),29 APR 2007,1002
569,29:27.51,,Masaki SHIMOJU,01 NOV 1983,JPN,47,,Kobe (JPN),22 APR 2007,1001
570,29:27.58,,Karl DUSEN,07 AUG 1982,USA,4,,"Eugene, OR (USA)",20 APR 2007,1001
571,29:27.61,,Dušan MARKEŠEVIĆ,13 FEB 1986,SRB,4,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",14 JUL 2007,1001
571,29:27.61,,Sho SUEYOSHI,15 MAR 1984,JPN,91,,Yokohama (JPN),02 DEC 2007,1001
573,29:27.63,,Kosuke NAKAHIGASHI,13 JUN 1982,JPN,48,,Kobe (JPN),22 APR 2007,1001
574,29:27.79,,Takuro NAKAGAWA,20 JAN 1981,JPN,22,,Kushiro (JPN),03 JUN 2007,1001
575,29:27.81,,Hidemi YOKOMINE,15 JAN 1983,JPN,20,,Hachioji (JPN),28 NOV 2007,1001
576,29:27.86,,Martin PRÖLL,21 MAR 1981,AUT,2,,Waidhofen/Ybbs (AUT),05 MAY 2007,1001
577,29:27.92,,Akmal ISHOV,27 DEC 1983,RUS,10,,Zhukovskiy (RUS),14 JUL 2007,1000
578,29:27.99,,Kazuharu MORI,01 MAY 1980,JPN,92,,Yokohama (JPN),02 DEC 2007,1000
579,29:28.10,,Hyo seok EOM,20 JUN 1984,KOR,23,,Kushiro (JPN),03 JUN 2007,1000
579,29:28.10,,Russell DESSAIX-CHIN,24 MAY 1978,AUS,4,,Melbourne (AUS),13 DEC 2007,1000
581,29:28.18,,Yoshihiro SHIMAZAWA,19 MAR 1984,JPN,21,,Hachioji (JPN),28 NOV 2007,1000
582,29:28.2h,,Francesco BONA,19 DEC 1983,ITA,4,,Roma (ITA),28 APR 2007,1000
583,29:28.22,,Hiromu NISHIZAWA,27 AUG 1975,JPN,49,,Kobe (JPN),22 APR 2007,1000
584,29:28.30,,Ryoji USHIRO,26 JUN 1988,JPN,93,,Yokohama (JPN),02 DEC 2007,1000
585,29:28.36,,Yoshichika YAMADA,30 SEP 1980,JPN,22,,Hachioji (JPN),28 NOV 2007,1000
586,29:28.46,,Takayuki OTA,29 NOV 1982,JPN,24,,Kushiro (JPN),03 JUN 2007,1000
587,29:28.50,,Hayato KONO,20 MAY 1984,JPN,26,,Kumagaya (JPN),20 MAY 2007,1000
588,29:28.52,,Sadasivam RAGHUNATH,,IND,3,,Kolkata (IND),13 MAY 2007,1000
588,29:28.52,,Manabu ITAYAMA,25 JUN 1978,JPN,29,,Shibetsu (JPN),17 JUN 2007,1000
590,29:28.73,,Koji KANNAN,08 NOV 1981,JPN,25,,Yokohama (JPN),29 APR 2007,999
591,29:28.76,,Koji INAGAKI,14 JUN 1984,JPN,94,,Yokohama (JPN),02 DEC 2007,999
592,29:29.08,,Katsutoshi TANISUE,07 AUG 1981,JPN,95,,Yokohama (JPN),02 DEC 2007,999
593,29:29.10,,Masao FUKUYAMA,,JPN,26,,Yokohama (JPN),29 APR 2007,999
594,29:29.13,,Ken KONISHI,29 MAR 1979,JPN,96,,Yokohama (JPN),02 DEC 2007,999
595,29:29.15,,Takahiro OZAKI,02 OCT 1987,JPN,27,,Yokohama (JPN),29 APR 2007,999
596,29:29.16,,Masayuki TOMURA,08 APR 1982,JPN,32,,Shibetsu (JPN),17 JUN 2007,999
597,29:29.29,,Masashi HAYASHI,17 JUL 1979,JPN,24,,Hachioji (JPN),28 NOV 2007,998
598,29:29.65,,Sultan Khamis ZAMAN,23 JUL 1985,QAT,2,,Cairo (EGY),21 NOV 2007,998
599,29:29.74,,Moukhled AL OUTAIBI,20 JUN 1976,KSA,3,,Cairo (EGY),21 NOV 2007,998
600,29:29.80,,Licinio PIMENTEL,12 APR 1977,POR,12,,Ferrara (ITA),07 APR 2007,998
601,29:29.83,,Tomohiro MINAMI,12 MAR 1984,JPN,28,,Yokohama (JPN),29 APR 2007,998
602,29:30.14,,Khoudir AGGOUNE,05 JAN 1981,ALG,4,,Cairo (EGY),21 NOV 2007,997
603,29:30.44,,Fabio MASCHERONI,17 FEB 1977,ITA,13,,Ferrara (ITA),07 APR 2007,997
604,29:31.11,,Ayrat KASHAYEV,07 DEC 1981,RUS,11,,Zhukovskiy (RUS),14 JUL 2007,996
605,29:31.29,,Luis Paulo DA SILVA  ANTUNES,28 NOV 1980,BRA,4,,São Paulo (BRA),26 MAY 2007,996
606,29:31.7h,,David LANGAT,10 MAR 1983,KEN,3,,Nakuru (KEN),12 MAY 2007,995
607,29:31.88,,Wataru YAMAGUCHI,19 MAR 1984,JPN,25,,Hachioji (JPN),28 NOV 2007,995
608,29:32.17,,Kamatoku ODASAKI,,JPN,29,,Yokohama (JPN),29 APR 2007,994
609,29:32.4h,,Sandeep SANDEEP KUMAR,03 FEB 1988,IND,2,,Jamshedpur (IND),23 OCT 2007,994
610,29:32.69,,Yoshiaki SHIOTA,13 JUN 1987,JPN,30,,Yokohama (JPN),29 APR 2007,994
611,29:32.70,,Yuki KYOUYAMA,,JPN,31,,Yokohama (JPN),29 APR 2007,994
612,29:32.8h,,Mathew SOJI,04 SEP 1981,IND,3,,Jamshedpur (IND),23 OCT 2007,993
613,29:32.90,,Kodai HARAGUCHI,,JPN,32,,Yokohama (JPN),29 APR 2007,993
614,29:32.95,,Yukinobu YAMAMOTO,14 APR 1978,JPN,26,,Hachioji (JPN),28 NOV 2007,993
615,29:33.21,,Tomokazu NAKAMURA,,JPN,33,,Yokohama (JPN),29 APR 2007,993
616,29:33.43,,Jacob MALAKOANE,,RSA,5,,Durban (RSA),17 MAR 2007,992
617,29:33.5h,,Solomon Kipkoech ROTICH,1980,KEN,1,,Lamezia Terme (ITA),28 APR 2007,992
618,29:33.50,,Ryota KOMANO,18 FEB 1986,JPN,2,,Yokohama (JPN),26 MAY 2007,992
619,29:33.57,,Kenji SHIRAKAWA,13 DEC 1986,JPN,98,,Yokohama (JPN),02 DEC 2007,992
620,29:34.26,,Tomohisa NAGAI,,JPN,100,,Yokohama (JPN),02 DEC 2007,991
621,29:34.35,,Yusuke KITAOKA,19 AUG 1979,JPN,52,,Kobe (JPN),22 APR 2007,991
622,29:34.46,,Hirokazu HORI,,JPN,34,,Yokohama (JPN),29 APR 2007,991
623,29:34.54,,Andrey CHERNYSHOV,25 NOV 1977,RUS,12,,Zhukovskiy (RUS),14 JUL 2007,991
624,29:34.6h,,Sita RAM,10 JUL 1969,IND,6,,Jamshedpur (IND),23 OCT 2007,991
625,29:34.73,,Jeffrey HUNT,24 JUL 1982,AUS,5,,Melbourne (AUS),13 DEC 2007,991
626,29:34.81,,Frank MCCREERY,,USA,5,,"Eugene, OR (USA)",20 APR 2007,990
627,29:34.86,,Leonid RIBAK,30 OCT 1979,UKR,6,,Donetsk (UKR),07 JUL 2007,990
628,29:34.93,,Yoichi WATANABE,26 OCT 1979,JPN,34,,Shibetsu (JPN),17 JUN 2007,990
629,29:34.96,,Mathew Kipkoech KISORIO,16 MAY 1989,KEN,1,,Ouagadougou (BUR),10 AUG 2007,990
630,29:35.12,,Naoto KATO,,JPN,101,,Yokohama (JPN),02 DEC 2007,990
631,29:35.15,,Kota YANAGINUMA,,JPN,35,,Yokohama (JPN),29 APR 2007,990
632,29:35.27,,Rolando ORTIZ,20 FEB 1981,COL,5,,Abbotsford (CAN),10 JUN 2007,990
633,29:35.34,,Ken-ichiro SHIMADA,14 SEP 1981,JPN,28,,Kumagaya (JPN),20 MAY 2007,990
634,29:35.46,,Hisashi KITASHINO,,JPN,103,,Yokohama (JPN),02 DEC 2007,990
635,29:35.60,,Yosuke OSAWA,01 SEP 1967,JPN,104,,Yokohama (JPN),02 DEC 2007,989
636,29:36.12,,Denis CURZI,14 MAY 1975,ITA,2,,Padova (ITA),28 JUL 2007,989
637,29:36.29,,Taiga ITO,22 OCT 1986,JPN,36,,Yokohama (JPN),29 APR 2007,988
638,29:36.30,,Bomaguru ELHOUSSEIN,1987,MAR,35,,Shibetsu (JPN),17 JUN 2007,988
639,29:36.31,,Tyson DAVID,04 AUG 1987,KEN,1,,"Coolidge, AZ (USA)",10 MAR 2007,988
639,29:36.31,,Yuki OTSUBO,28 JUL 1984,JPN,105,,Yokohama (JPN),02 DEC 2007,988
641,29:36.33,,Jordan MCNAMARA,07 MAR 1987,USA,6,,"Eugene, OR (USA)",20 APR 2007,988
642,29:36.53,,Jordan MCDOUGAL,05 JUN 1987,USA,13,,"Walnut, CA (USA)",13 APR 2007,988
643,29:36.56,,Jason WARD,15 SEP 1978,GBR,5,,Watford (GBR),30 JUN 2007,988
644,29:36.60,,Vasyliy RESHCHUK,11 FEB 1980,UKR,7,,Donetsk (UKR),07 JUL 2007,988
645,29:37.18,,Sergey RYAZANTCEV,08 AUG 1984,RUS,13,,Zhukovskiy (RUS),14 JUL 2007,987
646,29:37.65,,Scott MUELLER,12 JUL 1985,USA,7,,"Eugene, OR (USA)",20 APR 2007,986
647,29:37.83,,Ivan BABARYKA,11 NOV 1982,UKR,8,,Donetsk (UKR),07 JUL 2007,986
648,29:37.88,,Dave WEBB,17 MAR 1982,GBR,6,,Watford (GBR),30 JUN 2007,986
649,29:38.11,,Shingo IETAKA,19 AUG 1982,JPN,107,,Yokohama (JPN),02 DEC 2007,986
650,29:38.12,,Ahmed HAJI,,USA,14,,"Walnut, CA (USA)",13 APR 2007,986
651,29:38.19,,Tom GREENLESS,28 APR 1982,USA,38,,"Palo Alto, CA (USA)",30 MAR 2007,986
652,29:38.2h,,António SILVA,26 MAR 1987,POR,1,,Lisboa (POR),27 JUN 2007,986
653,29:38.21,,Tomohito IIJIMA,14 DEC 1974,JPN,29,,Kumagaya (JPN),20 MAY 2007,986
654,29:38.27,,Takayuki TANABE,06 JAN 1986,JPN,108,,Yokohama (JPN),02 DEC 2007,985
655,29:38.47,,Fatih BILGIC,01 JUN 1985,TUR,24,,Neerpelt (BEL),02 JUN 2007,985
656,29:38.58,,Kazu SAKATA,13 DEC 1978,JPN,109,,Yokohama (JPN),02 DEC 2007,985
657,29:38.69,,Sergiy KROVLAYDIS,14 JAN 1978,UKR,9,,Donetsk (UKR),07 JUL 2007,985
658,29:38.74,,Christian ALGERS,12 MAR 1975,SWE,2,,Eskilstuna (SWE),10 AUG 2007,985
659,29:38.75,,Francisco BAUTISTA,17 SEP 1972,MEX,6,,Abbotsford (CAN),10 JUN 2007,985
660,29:38.85,,Tetsusuke KOHARA,,JPN,110,,Yokohama (JPN),02 DEC 2007,985
661,29:38.90,,Scott WINTON,17 OCT 1974,NZL,1,,Inglewood (NZL),02 MAR 2007,985
662,29:38.91,,Pedro Antonio SANTOS,12 JUN 1980,ESP,12,,Bilbao (ESP),23 JUN 2007,985
663,29:39.56,,Hiroshi TAMURA,,JPN,111,,Yokohama (JPN),02 DEC 2007,984
664,29:39.71,,Satoshi IIJIMA,14 DEC 1974,JPN,112,,Yokohama (JPN),02 DEC 2007,983
665,29:39.73,,Guy FAYS,15 SEP 1969,BEL,1,,Duffel (BEL),05 JUL 2007,983
666,29:39.79,,Shin YA,,JPN,113,,Yokohama (JPN),02 DEC 2007,983
667,29:39.83,,Joseph SIMUCHIMBA,1985,ZAM,3,,"Philadelphia, PA (USA)",26 APR 2007,983
668,29:39.89,,Jose DO NASCIMENTO,17 JUL 1979,BRA,5,,São Paulo (BRA),26 MAY 2007,983
669,29:39.94,,Kashinath ASWALE,10 MAY 1987,IND,1,,Gwahati (IND),11 FEB 2007,983
670,29:40.0h,,Sérgio SILVA,15 APR 1978,POR,2,,Lisboa (POR),27 JUN 2007,983
