Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,33:51.65,,Hayley MCGREGOR,27 MAY 1979,AUS,4,,Sydney (AUS),02 FEB 2006,1043
237,33:52.36,,Yasuko KITANO,28 JUL 1984,JPN,31,,Kobe (JPN),23 APR 2006,1042
238,33:52.44,,Alicia CRAIG,14 JUN 1982,USA,11,,"Palo Alto, CA (USA)",30 APR 2006,1042
239,33:52.59,,Serena BURLA,29 JUL 1982,USA,6,,"Sacramento, CA (USA)",08 JUN 2006,1042
240,33:52.88,,Claudia PINNA,04 DEC 1977,ITA,4,,Torino (ITA),08 JUL 2006,1042
241,33:53.62,,Christina DOHERTY,,USA,15,,"Palo Alto, CA (USA)",31 MAR 2006,1041
242,33:53.66,,Annemari SANDELL-HYVÄRINEN,02 JAN 1977,FIN,1,,Kopvogur (ISL),25 MAY 2006,1041
243,33:54.66,,Jill SCULLY,17 JUN 1983,USA,16,,"Palo Alto, CA (USA)",31 MAR 2006,1040
244,33:54.87,,Yanyan DAI,08 JAN 1980,CHN,7,,Guilin (CHN),10 SEP 2006,1040
245,33:55.06,,Aikaterini ASIMAKOPOULOU,10 MAY 1982,GRE,1,,Megara (GRE),21 MAY 2006,1040
246,33:55.45,,Ashlee VINCENT,,USA,17,,"Palo Alto, CA (USA)",31 MAR 2006,1039
247,33:57.02,,Yurie KATO,27 JAN 1987,JPN,5,,Yokohama (JPN),09 JUN 2006,1038
248,33:57.28,,Mako KOYAMA,30 APR 1983,JPN,27,,Kushiro (JPN),17 JUN 2006,1038
249,33:57.92,,Erin NEHUS-VERGARA,16 MAR 1981,USA,3,,"Eugene, OR (USA)",21 APR 2006,1037
250,33:59.00,,Yoshie KITOMI,25 DEC 1984,JPN,1,,Nagoya (JPN),12 MAY 2006,1036
251,33:59.01,,Heather GIBSON,05 DEC 1979,USA,12,,"Palo Alto, CA (USA)",30 APR 2006,1036
252,33:59.04,,Shannon SAUNDERS,13 JUL 1984,USA,18,,"Palo Alto, CA (USA)",31 MAR 2006,1036
253,33:59.89,,Lucinda HULL,02 OCT 1981,USA,13,,"Palo Alto, CA (USA)",30 APR 2006,1036
254,33:59.96,,Marissa DANIELS,05 MAY 1986,USA,2,,"Walnut, CA (USA)",14 APR 2006,1036
255,34:00.21,,Miho ICHIKAWA,20 MAY 1973,JPN,15,,Shizuoka (JPN),03 MAY 2006,1035
256,34:01.00,,Jessica GALL-MYRICK,06 AUG 1984,USA,4,,"East Lansing, MI (USA)",12 MAY 2006,1035
257,34:01.34,,Erin WEBSTER,11 NOV 1985,USA,5,,"East Lansing, MI (USA)",12 MAY 2006,1034
258,34:01.36,,Yoriko ODA,01 MAY 1980,JPN,17,,Shizuoka (JPN),03 MAY 2006,1034
259,34:01.45,,Yuko MIYAKE,,JPN,2,,Yokohama (JPN),12 MAY 2006,1034
260,34:01.75,,Wendy NICHOLLS,17 JUL 1969,GBR,3,,Watford (GBR),10 JUN 2006,1034
261,34:01.96,,Johanna BONFIGLIO,1977,USA,3,,"Walnut, CA (USA)",14 APR 2006,1034
262,34:03.37,,Mariko SUSUKI,15 SEP 1985,JPN,6,,Yokohama (JPN),09 JUN 2006,1033
263,34:03.56,,Yudileyvis CASTILLO,26 MAY 1984,CUB,1,,La Habana (CUB),04 MAY 2006,1033
264,34:03.57,,Renee GUNNING,08 JAN 1982,USA,19,,"Palo Alto, CA (USA)",31 MAR 2006,1033
265,34:03.7h,,Hellen Cherono KOSKEI,22 FEB 1984,KEN,12,,Kasarani (KEN),30 JUN 2006,1032
266,34:03.71,,Sarah HORAN CHRISTIE,11 JAN 1973,NZL,3,,Inglewood (NZL),21 JAN 2006,1032
267,34:04.16,,Noriko HIGUCHI,23 MAY 1985,JPN,2,,Osaka (JPN),20 MAY 2006,1032
268,34:04.37,,Rosita ROTA GELPI,06 NOV 1973,ITA,5,,Torino (ITA),08 JUL 2006,1032
269,34:04.38,,Jinxue CHANG,09 MAR 1988,CHN,9,,Zhengzhou (CHN),27 MAY 2006,1032
270,34:05.18,,Rebecca DONAGHUE,24 FEB 1976,USA,1,,"Lewisburg, PA (USA)",15 APR 2006,1031
271,34:05.4h,,Joska OBARE,1978,KEN,1,,Nairobi (KEN),07 JAN 2006,1031
272,34:05.48,,Ai SHINOZAKI,,JPN,29,,Kushiro (JPN),17 JUN 2006,1031
273,34:05.50,,Cui LU,29 MAR 1987,CHN,3,,Zhengzhou (CHN),27 MAY 2006,1031
274,34:06.03,,Morag MCDONALD,27 AUG 1973,GBR,4,,Watford (GBR),10 JUN 2006,1030
275,34:07.24,,Oksana SKLYARENKO,04 MAY 1981,UKR,1,,Kyiv (UKR),15 JUN 2006,1029
276,34:07.45,,Nuerguli SHAWUTI,20 MAR 1983,CHN,5,,Shijiazhuang (CHN),07 AUG 2006,1029
277,34:07.59,,Maiko SATO,28 MAR 1985,JPN,3,,Yokohama (JPN),12 MAY 2006,1029
278,34:07.95,,Elizabeth AMBRUS,27 DEC 1984,USA,4,,"Walnut, CA (USA)",14 APR 2006,1029
279,34:07.99,,Nicole GÜLDEMEISTER,1982,GER,20,,"Palo Alto, CA (USA)",31 MAR 2006,1029
280,34:08.02,,Kristijna LOONEN,26 JUL 1970,NED,3,,Vught (NED),25 MAY 2006,1029
281,34:08.65,,Maggie GRABOW,08 OCT 1982,USA,21,,"Palo Alto, CA (USA)",31 MAR 2006,1028
282,34:08.93,,Yuliya RUBAN,06 OCT 1983,UKR,2,,Kyiv (UKR),15 JUN 2006,1028
283,34:08.99,,Stephanie BYLANDER,23 APR 1983,USA,4,,"Eugene, OR (USA)",21 APR 2006,1028
284,34:09.32,,Gemma MILES,27 OCT 1980,GBR,5,,Watford (GBR),10 JUN 2006,1028
285,34:09.85,,Catherine DUGDALE,29 NOV 1974,GBR,9,,Melbourne (AUS),21 MAR 2006,1027
286,34:10.05,,Michaela SCHEDLER,13 MAY 1982,GER,2,,Tübingen (GER),06 MAY 2006,1027
287,34:10.60,,Takami NISHIYAMA,17 OCT 1980,JPN,30,,Kushiro (JPN),17 JUN 2006,1027
288,34:10.64,,Alyson KOHLMEIER,01 DEC 1986,CAN,6,,"East Lansing, MI (USA)",12 MAY 2006,1027
289,34:11.63,,Shiho TADAKI,,JPN,1,,Ageo (JPN),14 MAY 2006,1026
290,34:12.06,,Miho TAKEMATSU,21 NOV 1983,JPN,43,,Oita (JPN),01 OCT 2006,1025
291,34:12.28,,Tomomi HIGUCHI,22 AUG 1984,JPN,31,,Kushiro (JPN),17 JUN 2006,1025
292,34:12.57,,Yaremis TORRES,29 NOV 1979,CUB,2,,La Habana (CUB),04 MAY 2006,1025
293,34:12.91,,Cassie SLADE,22 JUN 1983,USA,22,,"Palo Alto, CA (USA)",31 MAR 2006,1025
294,34:12.93,,Stephanie DUERINGER,14 JUL 1975,USA,1,,"Hillsdale, MI (USA)",10 JUN 2006,1025
295,34:13.26,,Yuko KAMOI,23 MAR 1984,JPN,32,,Kushiro (JPN),17 JUN 2006,1024
296,34:14.29,,Andrea MAYR,15 OCT 1979,AUT,1,,Graz (AUT),29 APR 2006,1024
297,34:14.97,,Keira CARLSTROM,21 OCT 1984,USA,5,,"Walnut, CA (USA)",14 APR 2006,1023
298,34:15.38,,Yelena SOKOLOVA,27 DEC 1979,RUS,12,,Tula (RUS),14 JUN 2006,1023
299,34:15.53,,Marharyta LUCHYNINA,29 NOV 1984,UKR,3,,Kyiv (UKR),15 JUN 2006,1022
300,34:16.2h,,Soumiya LAABANI,03 FEB 1975,MAR,1,,Acquaviva delle Fonti (ITA),29 APR 2006,1022
301,34:16.3h,,Beatrice OMWANZA,24 FEB 1974,KEN,2,,Nairobi (KEN),07 JAN 2006,1022
302,34:16.36,,Lanni MARCHANT,11 APR 1984,CAN,23,,"Palo Alto, CA (USA)",31 MAR 2006,1022
303,34:19.07,,Kuni OGAWA,,JPN,7,,Gifu (JPN),14 MAY 2006,1020
304,34:19.61,,Caitlin CHOCK MARTINEZ,08 JAN 1986,USA,2,,Abbotsford (CAN),04 JUN 2006,1019
305,34:19.88,,Lisa Christina NEMEC,18 MAY 1984,CRO,24,,"Palo Alto, CA (USA)",31 MAR 2006,1019
306,34:20.35,,Kate GORRY,23 DEC 1983,USA,6,,"Walnut, CA (USA)",14 APR 2006,1018
307,34:20.45,,Mieke GEENS,10 MAR 1982,BEL,,,Tübingen (GER),06 MAY 2006,1018
308,34:20.65,,Kate SMYTH,22 SEP 1972,AUS,6,,Sydney (AUS),02 FEB 2006,1018
309,34:21.0h,,Sarah KERUBO,03 APR 1984,KEN,3,,Nairobi (KEN),07 JAN 2006,1018
310,34:21.4h,,Rael OKUMAGA,,KEN,1,,Kakamega (KEN),24 JUN 2006,1018
311,34:21.64,,Maia KUKKOHOVI-ORAVAMÄKI,13 MAR 1974,FIN,1,,Jyväskylä (FIN),21 JUL 2006,1017
312,34:21.72,,Ulla TUIMALA,27 APR 1982,FIN,2,,Jyväskylä (FIN),21 JUL 2006,1017
313,34:21.90,,Eriko NOGUCHI,08 APR 1986,JPN,9,,Yokohama (JPN),09 JUN 2006,1017
314,34:22.26,,Kayte TRANEL,14 NOV 1982,USA,12,,"Sacramento, CA (USA)",08 JUN 2006,1017
315,34:22.34,,Mariko AKITSU,,JPN,3,,Ageo (JPN),14 MAY 2006,1017
316,34:22.59,,Daphne PANHUYSEN,30 JUL 1977,NED,4,,Vught (NED),25 MAY 2006,1017
317,34:23.05,,Chelsea MCKELL,,USA,5,,"Eugene, OR (USA)",21 APR 2006,1016
318,34:24.01,,Deborah TONIOLO,24 APR 1977,ITA,21,,Antalya (TUR),15 APR 2006,1015
319,34:25.15,,Paula TODORAN,09 JUN 1985,ROU,2,,Bucureşti (ROU),25 JUL 2006,1014
320,34:25.25,,Jill SWOPE,24 APR 1984,USA,7,,"Walnut, CA (USA)",14 APR 2006,1014
321,34:25.39,,Fengmin ZANG,13 FEB 1987,CHN,5,,Beijing (CHN),21 MAY 2006,1014
322,34:25.97,,Lindsay HATTENDORF,07 NOV 1983,USA,25,,"Palo Alto, CA (USA)",31 MAR 2006,1014
323,34:27.4h,,Jane Auro EKIMAT,12 JUN 1974,KEN,1,,Nakuru (KEN),26 MAY 2006,1013
324,34:27.85,,Jenna DARCY,13 AUG 1982,USA,26,,"Palo Alto, CA (USA)",31 MAR 2006,1012
325,34:28.22,,Alissa MCKAIG,21 FEB 1986,USA,27,,"Palo Alto, CA (USA)",31 MAR 2006,1012
326,34:28.67,,Mariela GONZÁLEZ,05 APR 1974,CUB,3,,La Habana (CUB),04 MAY 2006,1012
327,34:28.76,,Kei TERADA,27 MAR 1985,JPN,10,,Yokohama (JPN),09 JUN 2006,1011
328,34:29.07,,Poppy MLAMBO,07 DEC 1980,RSA,1,,Port Elizabeth (RSA),11 FEB 2006,1011
329,34:29.46,,Christine LAAKSO,12 SEP 1985,USA,28,,"Palo Alto, CA (USA)",31 MAR 2006,1011
330,34:29.92,,Soon-duk KANG,29 OCT 1974,KOR,1,,Gongju (KOR),26 MAY 2006,1010
