Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,10:26.29,,Cassie WHITE,01 MAR 1989,USA,6,,"Princeton, NJ (USA)",16 MAY 2010,1033
229,10:26.40,,Cherise MCNAIR,14 MAY 1988,USA,6,,"Berkeley, CA (USA)",15 MAY 2010,1032
230,10:26.41,,Nicole LORD,10 MAY 1991,USA,5,,"Bloomington, IN (USA)",15 MAY 2010,1032
231,10:26.61,,Kauren TARVER,16 MAY 1990,USA,12,,"Walnut, CA (USA)",15 APR 2010,1032
232,10:26.81,,Sarah MADEBACH,07 OCT 1985,USA,11f1,,"Palo Alto, CA (USA)",01 MAY 2010,1031
233,10:27.00,,Katy ANDREWS,,USA,13,,"Walnut, CA (USA)",15 APR 2010,1031
234,10:27.04,,Wanda SÁNCHEZ,05 JUL 1985,ESP,6,,Avilés (ESP),17 JUL 2010,1031
235,10:27.18,,Sarah LYLE,,USA,5,,"Charlotte, NC (USA)",29 MAY 2010,1031
236,10:27.45,,Justyna KORYTKOWSKA,12 MAR 1986,POL,1,,Zamość (POL),11 SEP 2010,1030
237,10:27.48,,Elisa STEFANI,04 MAY 1986,ITA,1,,Lodi (ITA),12 JUN 2010,1030
238,10:27.60,,Anne LOVELACE,19 MAR 1990,USA,7,,"Princeton, NJ (USA)",16 MAY 2010,1030
239,10:27.77,,Megan ROLLAND,30 AUG 1988,USA,6,,"Charlotte, NC (USA)",29 MAY 2010,1029
240,10:28.03,,Lara NICOD,23 MAR 1985,AUS,2,,Ninove (BEL),07 AUG 2010,1029
241,10:28.19,,Virginia NYAMBURA,20 JUL 1993,KEN,10,,Nairobi (KEN),26 JUN 2010,1028
242,10:28.29,,Nicola HOOD,06 JUL 1990,GBR,2,,Loughborough (GBR),22 MAY 2010,1028
243,10:28.49,,Marie PATTON,,USA,7,,"Charlotte, NC (USA)",29 MAY 2010,1028
244,10:28.71,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,2,,"Orlando, FL (USA)",15 MAY 2010,1027
245,10:28.84,,Emily SCHWITZER,13 JUL 1989,USA,8,,"Princeton, NJ (USA)",16 MAY 2010,1027
246,10:28.96,,Kristen HANSELKA,03 MAY 1990,USA,7,,"Columbia, MO (USA)",16 MAY 2010,1026
247,10:29.12,,Seulki AN,29 MAY 1992,KOR,2,,Jeonju (KOR),10 OCT 2010,1026
248,10:29.25,,Stephanie PANCOAST,17 MAR 1988,USA,9,,"Princeton, NJ (USA)",16 MAY 2010,1026
249,10:29.27,,Laura CUMMINGS,17 SEP 1987,USA,10,,"Princeton, NJ (USA)",16 MAY 2010,1026
250,10:29.38,,Natalya TSITSORYNA,26 OCT 1979,BLR,2,,Grodno (BLR),26 JUN 2010,1025
251,10:29.41,,Natalie BUSBY,04 APR 1990,USA,4,,"Princeton, NJ (USA)",16 APR 2010,1025
252,10:29.44,,Thi Hien BUI,07 FEB 1989,VIE,2,,Danang (VIE),29 DEC 2010,1025
253,10:29.45,,Erica WENDT-RICHARDSON,23 MAY 1989,USA,5f2,,"Austin, TX (USA)",28 MAY 2010,1025
253,10:29.45,,Eeva SAJANTI,17 DEC 1987,FIN,3,,Jämsä (FIN),03 JUL 2010,1025
255,10:29.46,,Julianne QUINN,27 OCT 1988,USA,5f1,,"Philadelphia, PA (USA)",22 APR 2010,1025
256,10:29.55,,Elizabeth SMIT-PERKINS,16 FEB 1988,USA,1,,"Hillsdale, MI (USA)",24 APR 2010,1025
256,10:29.55,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,2,,Bucureşti (ROU),16 JUL 2010,1025
258,10:29.66,,Hannah HUMBACH,,USA,2,,"Hillsdale, MI (USA)",24 APR 2010,1025
259,10:29.75,,Katie VOIGTLANDER,,USA,4,,"Walnut, CA (USA)",15 APR 2010,1025
260,10:29.85,,Erin ROBERTS,24 APR 1988,USA,3,,"Princeton, NJ (USA)",09 MAY 2010,1024
261,10:29.96,,Elena ADAN HIDALGO,19 FEB 1987,ESP,4,,Huelva (ESP),09 JUN 2010,1024
262,10:30.08,,Cecilia SAMPIETRO,29 JUL 1983,ITA,7,,Grosseto (ITA),01 JUL 2010,1024
263,10:30.12,,Genevieve LACAZE,04 AUG 1989,AUS,3,,"Knoxville, TN (USA)",15 MAY 2010,1024
264,10:30.30,,Jennifer PIERSON,,USA,11,,"Princeton, NJ (USA)",16 MAY 2010,1023
265,10:30.3h,,Jackline JEPKIRUI,22 JAN 1995,KEN,6,,Nairobi (KEN),17 JUN 2010,1023
265,10:30.30,,Nancy NZILA,1990,KEN,11,,Nairobi (KEN),26 JUN 2010,1023
267,10:30.34,,Filomena COSTA,22 FEB 1985,POR,1,,Povoa de Varzim (POR),29 MAY 2010,1023
268,10:30.36,,Carolyn ELLIS,1987,CAN,1h1,,"Northridge, CA (USA)",14 MAY 2010,1023
269,10:30.42,,Xiaofang CHEN,28 OCT 1981,CHN,7,,Jinan (CHN),07 AUG 2010,1023
270,10:30.5h,,Joanne KIPKEMOI,27 NOV 1993,KEN,7,,Nairobi (KEN),17 JUN 2010,1023
271,10:30.53,,Kimberly CHINN,,USA,2,,"Berea, OH (USA)",28 MAY 2010,1023
272,10:30.56,,Nell ROJAS,27 NOV 1987,USA,14f1,,"Palo Alto, CA (USA)",01 MAY 2010,1023
273,10:30.58,,Lise OGRODNICK,1987,CAN,1f1,,"Raleigh, NC (USA)",27 MAR 2010,1023
274,10:30.67,,Mariya BABICH,27 FEB 1987,RUS,11,,Saransk (RUS),12 JUL 2010,1022
275,10:30.76,,Iwona LEWANDOWSKA,19 FEB 1985,POL,4,,Bielsko-Biala (POL),10 JUL 2010,1022
276,10:30.87,,Katie CONLON,28 MAR 1990,USA,2,,"Marion, IN (USA)",29 MAY 2010,1022
277,10:30.98,,Natalya ARISTARKHOVA,31 OCT 1989,RUS,3,,Saransk (RUS),14 AUG 2010,1022
278,10:31.27,,Caitlin ENGEL,15 OCT 1989,USA,6,,"Bloomington, IN (USA)",15 MAY 2010,1021
279,10:31.32,,Klara BODINSSON,11 JUN 1990,SWE,5,,"Walnut, CA (USA)",15 APR 2010,1021
280,10:31.47,,Mariya BYKOVA,09 NOV 1989,RUS,6,,Cheboksary (RUS),03 JUL 2010,1021
281,10:31.61,,Kristin SWISHER,16 JUN 1983,USA,4,,"Alexandria, VA (USA)",01 MAY 2010,1020
282,10:31.97,,Danuta WOSZCZEK,20 FEB 1978,POL,2,,Zamość (POL),11 SEP 2010,1019
283,10:31.98,,Jenielle HUNT,,USA,4f2,,"Greensboro, NC (USA)",29 MAY 2010,1019
284,10:32.12,,Tomoyo IZUMI,12 JUL 1985,JPN,6,,Marugame (JPN),05 JUN 2010,1019
285,10:32.14,,Emily LOEFFLER,1986,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2010,1019
286,10:32.21,,Elsa DELAUNAY,21 SEP 1983,FRA,1,,St-Renan (FRA),19 JUN 2010,1019
287,10:32.40,,Kara DEWALT,27 JUL 1988,USA,1,,"Missoula, MT (USA)",07 MAY 2010,1018
288,10:32.59,,Julia KICK,10 MAY 1990,GER,6f2,,"Palo Alto, CA (USA)",01 MAY 2010,1018
289,10:32.72,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,1,,San Fernando (ESP),09 MAY 2010,1018
290,10:32.75,,Yevgeniya SOBOLEVA,26 JAN 1988,RUS,7,,Cheboksary (RUS),03 JUL 2010,1018
291,10:32.91,,Hannah ROEDER,27 NOV 1987,USA,1,,"Naperville, IL (USA)",14 MAY 2010,1017
292,10:32.99,,Yelena MISHUROVA,01 APR 1987,RUS,4,,Sochi (RUS),27 MAY 2010,1017
293,10:33.11,,Kelsey MALMQUIST,,USA,6,,"Princeton, NJ (USA)",16 APR 2010,1017
294,10:33.17,,Kendra WOODSON,,USA,6,,"Walnut, CA (USA)",15 APR 2010,1017
295,10:33.20,,Tamara SANFABIO,14 MAR 1978,ESP,1,,Barcelona (ESP),24 APR 2010,1017
296,10:33.49,,Barbara RAMON,23 MAR 1983,ESP,3,,Barakaldo (ESP),23 JUN 2010,1016
297,10:33.54,,Darya FURKALO,05 JAN 1989,RUS,8,,Cheboksary (RUS),03 JUL 2010,1016
298,10:33.57,,Cassie MITCHELL,30 MAY 1989,USA,7,,"Walnut, CA (USA)",15 APR 2010,1016
299,10:33.66,,Lu MA,08 JUN 1989,CHN,8,,Jinan (CHN),07 AUG 2010,1016
300,10:33.71,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,9,,Cheboksary (RUS),03 JUL 2010,1015
301,10:33.72,,Collier LAWRENCE,04 OCT 1986,USA,3,,"Berkeley, CA (USA)",23 APR 2010,1015
302,10:33.81,,Jelena MIMIĆ,30 AUG 1984,SRB,2,,Sremska Mitrovica (SRB),12 JUN 2010,1015
303,10:33.90,,Yuka HIROI,22 AUG 1989,JPN,1,,Yokohama (JPN),25 DEC 2010,1015
304,10:34.07,,Lydia WILLEMSE,25 APR 1986,CAN,8,,Karlstad (SWE),15 JUL 2010,1015
305,10:34.08,,Yekaterina SHKODRINA,14 MAY 1984,RUS,7,,Metz (FRA),29 JUN 2010,1015
306,10:34.2h,,Jackline Chemwok RIONOROPO,13 SEP 1983,KEN,3,,Mumias (KEN),16 APR 2010,1014
307,10:34.24,,Fabiana LAFUENTE,06 FEB 1987,ESP,9,,Avilés (ESP),17 JUL 2010,1014
308,10:34.62,,Felicitas MENSING,14 DEC 1984,GER,7,,"Bloomington, IN (USA)",15 MAY 2010,1013
309,10:34.77,,Jovana DE LA CRUZ,12 JUL 1992,PER,3,,Lima (PER),24 APR 2010,1013
310,10:34.91,,Greta SIEVE,,USA,3,,"Des Moines, IA (USA)",22 APR 2010,1013
311,10:35.01,,Sammy DOW,09 NOV 1990,USA,4,,"Clemson, SC (USA)",16 APR 2010,1012
312,10:35.10,,Madeline AUFMANN,13 AUG 1990,USA,8,,"Bloomington, IN (USA)",15 MAY 2010,1012
313,10:35.1h,,Risper CHEBET,06 JUN 1992,KEN,9,,Nairobi (KEN),17 JUN 2010,1012
314,10:35.19,,Caroline MELLSOP,05 SEP 1991,NZL,1,,Christchurch (NZL),27 MAR 2010,1012
315,10:35.32,,Courtney OLSEN,02 AUG 1987,USA,9,,"Charlotte, NC (USA)",29 MAY 2010,1012
316,10:35.38,,Azucena RODRIGUEZ,31 MAR 1991,MEX,11,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1012
317,10:35.43,,Staci NELSON,19 OCT 1987,USA,4,,"Des Moines, IA (USA)",22 APR 2010,1011
318,10:35.52,,Nolene CONRAD,26 JUL 1985,RSA,3,,Durban (RSA),21 MAR 2010,1011
318,10:35.52,,Judith SÁNCHEZ,19 FEB 1988,ESP,2,,San Fernando (ESP),09 MAY 2010,1011
320,10:35.60,,Amanda QUICK,07 SEP 1987,USA,5,,"Clemson, SC (USA)",16 APR 2010,1011
321,10:35.62,,Yuka YANO,11 JUN 1986,JPN,1,,Osaka (JPN),27 JUN 2010,1011
322,10:35.75,,Keara THOMAS,15 AUG 1989,USA,1,,"Amherst, MA (USA)",01 MAY 2010,1011
323,10:35.85,,Mary Carleton JOHNSTON,13 NOV 1989,USA,5f3,,"Greensboro, NC (USA)",29 MAY 2010,1010
324,10:36.00,,Natalya GRIGORYEVA,20 JAN 1984,BLR,3,,Grodno (BLR),26 JUN 2010,1010
325,10:36.11,,Dana GUGLIELMO,02 DEC 1990,USA,2,,"Amherst, MA (USA)",01 MAY 2010,1010
326,10:36.22,,Karie MCDONALD,24 MAY 1990,USA,9,,"Walnut, CA (USA)",15 APR 2010,1010
327,10:36.24,,Angela MATTHEWS,1984,USA,2f1,,"Columbus, OH (USA)",30 APR 2010,1010
328,10:36.26,,Katie BOWEN,18 MAR 1987,USA,7f2,,"Austin, TX (USA)",28 MAY 2010,1010
329,10:36.44,,Sarah CORNELSEN,07 JUL 1990,GER,1,,Schwäbisch Gmünd (GER),22 AUG 2010,1009
330,10:36.55,,Gloria BARALE,25 APR 1985,ITA,8,,Grosseto (ITA),01 JUL 2010,1009
331,10:36.59,,Mallory ANDERSON,,USA,13,,"Princeton, NJ (USA)",16 MAY 2010,1009
332,10:36.6h,,Irene LIMIKA,28 AUG 1979,KEN,3,,Nairobi (KEN),21 MAY 2010,1009
333,10:36.67,,Hafida BENJILALI,01 OCT 1990,MAR,2,,Agadir (MAR),26 JUN 2010,1009
334,10:36.80,,Nawal YAHI,09 DEC 1991,ALG,1,,Algiers (ALG),22 JUN 2010,1008
335,10:36.88,,Friederike FEIL,23 MAY 1986,GER,7,,Braunschweig (GER),18 JUL 2010,1008
336,10:37.0h,,Olga KIRYAKOVA,08 FEB 1990,RUS,1,,Chelyabinsk (RUS),29 MAY 2010,1008
337,10:37.16,,Penelope BANOS,12 JUL 1985,ESP,6,,Huelva (ESP),09 JUN 2010,1007
338,10:37.25,,Halsey FOWLER,21 MAR 1990,USA,4,,"Orlando, FL (USA)",15 MAY 2010,1007
339,10:37.4h,,Susan MUTHONI,1981,KEN,4,,Nairobi (KEN),21 MAY 2010,1007
340,10:37.46,,Julia WEBB,14 FEB 1983,USA,6,,"Portland, OR (USA)",12 JUN 2010,1007
341,10:37.56,,Zita KÁCSER,02 OCT 1988,HUN,3,,Debrecen (HUN),07 AUG 2010,1007
342,10:37.6h,,Monica OTWORI,1984,KEN,5,,Nairobi (KEN),21 MAY 2010,1006
343,10:37.66,,Natalie BOWER,09 OCT 1990,USA,9,,"Bloomington, IN (USA)",15 MAY 2010,1006
344,10:37.69,,Hanane JANAT,17 JAN 1983,MAR,4,,Borgo Valsugana (ITA),25 SEP 2010,1006
345,10:37.8h,,Jacqueline CHERUTO,30 JUN 1991,KEN,6,,Nairobi (KEN),21 MAY 2010,1006
346,10:37.92,,Marta KRAWCZYNSKA,12 JUL 1988,POL,3,,Kraków (POL),28 AUG 2010,1006
347,10:37.97,,Erin REDDAN,17 JUN 1987,USA,3,,"Greensboro, NC (USA)",16 MAY 2010,1006
348,10:37.98,,Aisha PRAUGHT LEER,14 DEC 1989,USA,4f1,,"Columbus, OH (USA)",30 APR 2010,1006
349,10:38.11,,Amanda MIROCHNA,,USA,1,,"Buffalo, NY (USA)",14 MAY 2010,1005
350,10:38.33,,Athina KOINI,17 DEC 1992,GRE,8h2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1005
351,10:38.38,,Katie KELLY,03 NOV 1984,USA,14,,"Princeton, NJ (USA)",16 MAY 2010,1005
352,10:38.4h,,Mercyline ONDIEKI,1990,KEN,9h2,,Nairobi (KEN),24 JUN 2010,1005
353,10:38.52,,Alyssa SYBILRUD,,USA,2,,"Naperville, IL (USA)",14 MAY 2010,1004
354,10:38.55,,Yekaterina SKRIPNIKOVA,26 OCT 1984,RUS,12,,Saransk (RUS),12 JUL 2010,1004
355,10:38.74,,Meghan CUNNINGHAM,02 MAR 1989,USA,15,,"Princeton, NJ (USA)",16 MAY 2010,1004
356,10:38.81,,Laura TABOR,,USA,16,,"Princeton, NJ (USA)",16 MAY 2010,1004
357,10:38.86,,Annika SCHEUNEMANN,1991,GER,8,,Braunschweig (GER),18 JUL 2010,1004
358,10:38.97,,Mathilde CHACHIGNON,05 DEC 1982,FRA,8,,Metz (FRA),29 JUN 2010,1003
359,10:39.1h,,Irine KIRIMI,1989,KEN,10,,Nairobi (KEN),17 JUN 2010,1003
360,10:39.11,,Lesley HIGGINS,08 OCT 1980,USA,7,,"Princeton, NJ (USA)",16 APR 2010,1003
360,10:39.11,,Meaghan NELSON,12 FEB 1990,USA,8,,"Columbia, MO (USA)",16 MAY 2010,1003
362,10:39.30,,Caitlin FITZGERALD,,USA,8f2,,"Palo Alto, CA (USA)",01 MAY 2010,1002
363,10:39.31,,Wang HUAN,12 JAN 1989,CHN,9,,Jinan (CHN),07 AUG 2010,1002
364,10:39.39,,Jodie LEAL,11 JUL 1987,USA,5,,"Walnut, CA (USA)",06 JUN 2010,1002
365,10:39.4h,,Hanne LYNGSTAD,05 DEC 1975,NOR,5,,Watford (GBR),12 JUN 2010,1002
366,10:39.42,,Cecilia CATTONI,1988,ITA,2,,Modena (ITA),09 OCT 2010,1002
367,10:39.44,,Taylor WALLACE,21 NOV 1990,USA,8,,"Berkeley, CA (USA)",15 MAY 2010,1002
368,10:39.55,,Giovanna LENTINI,1985,ITA,1,,Palermo (ITA),12 JUN 2010,1002
369,10:39.7h,,Jane MURAGE,1987,KEN,4h1,,Nairobi (KEN),24 JUN 2010,1002
370,10:39.77,,Biljana CVIJANOVIĆ,20 JAN 1988,BIH,3,,"Marsa Athletics Track, Marsa (MLT)",19 JUN 2010,1001
371,10:39.81,,Kerry AROUCA,,USA,1,,"Dedham, MA (USA)",07 MAY 2010,1001
372,10:40.06,,Tinglian FU,05 JUL 1987,CHN,7,,Kunshan (CHN),15 MAY 2010,1001
373,10:40.08,,Eliona DELGADO,08 OCT 1991,PER,1,,Lima (PER),11 JUN 2010,1001
374,10:40.11,,Concepcion HIDALGO,21 MAY 1982,ESP,2,,Mataró (ESP),06 JUL 2010,1001
375,10:40.46,,Breanne EHRMAN,26 JUL 1989,USA,2f2,,"Philadelphia, PA (USA)",22 APR 2010,1000
376,10:40.50,,Stephanie BUFFO,10 MAR 1989,USA,3,,"Gainesville, FL (USA)",02 APR 2010,1000
377,10:40.53,,Ashley BUNCH,07 DEC 1987,USA,1,,"Fayetteville, AR (USA)",30 APR 2010,1000
378,10:40.60,,Angela SPADAFINO,26 AUG 1987,USA,9,,"Berkeley, CA (USA)",15 MAY 2010,999
379,10:40.71,,Alyssa KULIK,02 FEB 1990,USA,2,,"Clemson, SC (USA)",07 MAY 2010,999
380,10:41.07,,Kadi WHISNANT,14 MAY 1988,USA,2,,"Houston, TX (USA)",24 APR 2010,998
381,10:41.08,,Denisa Ionela DRAGOMIR,1992,ROU,3,,Bucureşti (ROU),16 JUL 2010,998
382,10:41.09,,Eun-mi HONG,25 SEP 1993,KOR,3,,Jeonju (KOR),10 OCT 2010,998
383,10:41.21,,Juli KOENEGSTEIN,21 NOV 1986,USA,3,,"Knoxville, TN (USA)",10 APR 2010,998
384,10:41.38,,Annie MARTIN,24 MAY 1990,USA,7,,"Clemson, SC (USA)",16 APR 2010,998
385,10:41.78,,Kimber MATTOX,27 NOV 1988,USA,1,,"Eugene, OR (USA)",30 APR 2010,997
386,10:41.80,,Jennifer VAN OTTERLOO,23 MAY 1986,USA,1,,Sioux (USA),16 APR 2010,997
387,10:41.83,,Jessica HARPER,05 JUL 1986,USA,1,,"San Francisco, CA (USA)",26 MAR 2010,997
388,10:41.90,,Mary NOTHUM,15 DEC 1987,USA,1,,"Yankton, SD (USA)",14 MAY 2010,997
389,10:41.95,,Charlotte WILSON,02 OCT 1992,AUS,3,,Perth (AUS),17 APR 2010,996
390,10:42.01,,Cheryl SPRING,20 DEC 1987,USA,10,,"Bloomington, IN (USA)",15 MAY 2010,996
391,10:42.11,,Angela POTRYKUS,18 SEP 1986,USA,2,,"Fayetteville, AR (USA)",30 APR 2010,996
392,10:42.40,,Ali STOAKLEY,,USA,10f2,,"Palo Alto, CA (USA)",01 MAY 2010,995
393,10:42.47,,Zuzana SCHINDLEROVÁ,25 APR 1987,CZE,1,,Ostrava (CZE),22 MAY 2010,995
394,10:42.55,,Cléa FORMAZ,18 SEP 1992,SUI,2,,Heilbronn (GER),26 JUN 2010,995
395,10:42.56,,Karla ALBUREZ,18 JAN 1986,USA,2,,"Los Angeles, CA (USA)",08 MAY 2010,995
396,10:42.59,,Nicole BOWLER,03 MAR 1989,USA,11f2,,"Palo Alto, CA (USA)",01 MAY 2010,995
397,10:42.61,,Hillary NEAL,,USA,1,,"Boone, NC (USA)",24 APR 2010,995
398,10:42.84,,Nicole DAVIS,,USA,1,,"Toledo, OH (USA)",14 MAY 2010,994
399,10:42.87,,Liping ZHU,08 MAY 1988,CHN,5,,Suzhou (CHN),24 APR 2010,994
400,10:43.14,,Kyle BLAKESLEE,21 JAN 1991,USA,1,,"Moorhead, MN (USA)",08 MAY 2010,994
401,10:43.22,,Sarah MCSWEENEY,08 JAN 1990,NZL,2,,Christchurch (NZL),27 MAR 2010,993
402,10:43.25,,Cali GEORGE,20 MAR 1990,USA,10,,"Walnut, CA (USA)",15 APR 2010,993
403,10:43.42,,Sarah MUNIZ,05 JUN 1989,USA,11,,"Walnut, CA (USA)",15 APR 2010,993
404,10:43.45,,Megan HOELSCHER,22 AUG 1989,USA,2,,"Normal, IL (USA)",15 MAY 2010,993
405,10:43.48,,Dagna SZTYKIEL,28 JAN 1987,POL,2,,"Buffalo, NY (USA)",14 MAY 2010,993
406,10:43.65,,Evelyn ROSS,03 MAR 1987,USA,12,,"Walnut, CA (USA)",15 APR 2010,992
406,10:43.65,,Sara HOOD,09 JUN 1982,GBR,8,,Birmingham (GBR),27 JUN 2010,992
408,10:43.85,,Alena KUDZELEVICH,22 FEB 1989,BLR,4,,Grodno (BLR),26 JUN 2010,992
409,10:43.92,,Won-kyung HWANG,14 SEP 1992,KOR,1,,Taebaek (KOR),25 JUL 2010,992
410,10:43.96,,Makiko ISHIYAMA,1989,JPN,7,,Marugame (JPN),05 JUN 2010,992
411,10:44.00,,Stephanie BARNES,28 JUL 1988,GBR,4,,"Knoxville, TN (USA)",15 MAY 2010,992
412,10:44.23,,Katie DOLAN,,USA,6,,"Berea, OH (USA)",28 MAY 2010,991
413,10:44.24,,Emily BROWN,08 SEP 1983,GBR,3,,Cardiff (GBR),28 AUG 2010,991
414,10:44.26,,Camilyn JACKSON,17 JUN 1991,USA,10,,"Berkeley, CA (USA)",15 MAY 2010,991
415,10:44.45,,Erin O'GRADY,,USA,1,,"Louisville, KY (USA)",14 MAY 2010,991
416,10:44.55,,Andrea HALASEK-RICHARDSON,15 FEB 1987,USA,5,,"Knoxville, TN (USA)",15 MAY 2010,990
416,10:44.55,,Shari BOYLE,12 JAN 1973,CAN,5,,Toronto (CAN),30 JUL 2010,990
418,10:44.65,,Vanesa PACHA,09 FEB 1982,ESP,18,,Barcelona (ESP),09 JUL 2010,990
419,10:44.68,,Christine KALMER,10 FEB 1986,RSA,4,,Durban (RSA),21 MAR 2010,990
420,10:44.88,,Leslie BOOZER,10 FEB 1991,USA,6,,"Gainesville, FL (USA)",02 APR 2010,990
421,10:44.97,,Rebecca WINCHESTER,08 JUL 1989,USA,13,,"Walnut, CA (USA)",15 APR 2010,989
422,10:44.99,,Victoria BRINK,,USA,11,,"Bloomington, IN (USA)",15 MAY 2010,989
422,10:44.99,,Lingyun DENG,07 JAN 1993,CHN,7,,Chongqing (CHN),26 JUN 2010,989
424,10:45.0h,,Jesca CHEMUTAI,,KEN,10h2,,Nairobi (KEN),24 JUN 2010,989
425,10:45.05,,Rachel YORK,09 JUL 1988,USA,3,,"Normal, IL (USA)",15 MAY 2010,989
426,10:45.06,,Kyung-hee CHOI,13 SEP 1981,KOR,2,,Jeonju (KOR),10 OCT 2010,989
427,10:45.08,,Simone GLAD,12 AUG 1990,DEN,4,,"Marsa Athletics Track, Marsa (MLT)",19 JUN 2010,989
428,10:45.17,,Yolanda Ugalde RODRÍGUEZ,15 JUN 1984,MEX,1,,"Norwalk, CA (USA)",17 APR 2010,989
429,10:45.18,,Changqin DING,27 NOV 1991,CHN,3,,Shijiazhuang (CHN),18 APR 2010,989
430,10:45.25,,Lauren DOHERTY,,CAN,12f2,,"Palo Alto, CA (USA)",01 MAY 2010,989
431,10:45.35,,Susannah STOCKWELL,27 FEB 1995,AUS,4,,Perth (AUS),17 APR 2010,989
432,10:45.40,,Erica RIDDERMAN,29 NOV 1990,USA,1,,"Bloomington, IN (USA)",07 MAY 2010,988
433,10:45.44,,Sara Mercedes PRIETO,24 SEP 1989,MEX,1,,Guadalajara (MEX),31 MAY 2010,988
434,10:45.46,,Thi Quyen NGUYEN,,VIE,3,,Danang (VIE),29 DEC 2010,988
435,10:45.49,,Caitlin THOMAS,14 SEP 1988,USA,4,,"Amherst, MA (USA)",01 MAY 2010,988
436,10:45.57,,Yulia KUKHAR,06 DEC 1992,UKR,3,,Yalta (UKR),28 MAY 2010,988
437,10:45.64,,Amy Jo REUTER,,USA,2,,"Toledo, OH (USA)",14 MAY 2010,988
438,10:45.66,,Kristina DOLMATOVA,08 JAN 1990,EST,2,,Tallinn (EST),16 JUL 2010,988
439,10:45.71,,Sara SAJANTI,17 DEC 1987,FIN,5,,Kajaani (FIN),07 AUG 2010,988
439,10:45.71,,Guan YUE,23 MAY 1992,CHN,1,,Shenyang (CHN),12 AUG 2010,988
441,10:45.75,,Maria MALAI,1989,GRE,1,,Patra (GRE),12 JUN 2010,988
442,10:45.79,,Jordyn SMITH,18 JUL 1986,USA,7,,"Portland, OR (USA)",12 JUN 2010,988
443,10:46.14,,Steffi MINSON,13 JAN 1989,USA,3,,"Toledo, OH (USA)",14 MAY 2010,987
444,10:46.19,,Karen ROA,05 JUL 1990,USA,20,,"Princeton, NJ (USA)",16 MAY 2010,987
445,10:46.22,,Denali FOLDAGER,14 AUG 1989,USA,1,,"Turlock, CA (USA)",14 MAY 2010,987
446,10:46.27,,Nicole PETERS,30 OCT 1989,USA,3,,"Eugene, OR (USA)",30 APR 2010,986
447,10:46.31,,Jessica BARNARD,10 JUN 1990,PHI,4h1,,"Northridge, CA (USA)",14 MAY 2010,986
448,10:46.40,,Ana GUTIÉRREZ,18 JUN 1991,ESP,5,,Valencia (ESP),12 JUN 2010,986
449,10:46.43,,Samantha GINTHER,07 AUG 1990,USA,4,,"Louisville, KY (USA)",10 APR 2010,986
450,10:46.68,,Mallory CHAMPA,04 NOV 1986,USA,11f1,,"Palo Alto, CA (USA)",26 MAR 2010,986
451,10:46.74,,Ivana SEKYROVÁ,13 OCT 1971,CZE,2,,Ostrava (CZE),22 MAY 2010,985
452,10:46.98,,Kelsey DUERKSEN,05 NOV 1989,USA,5,,"Louisville, KY (USA)",10 APR 2010,985
453,10:47.01,,Jessie VICKERS,,USA,3,,"Naperville, IL (USA)",14 MAY 2010,985
454,10:47.10,,Florencia BORELLI,30 OCT 1992,ARG,1,,Buenos Aires (ARG),25 APR 2010,985
455,10:47.17,,Francesca MOSCATELLI,1987,ITA,9,,Grosseto (ITA),01 JUL 2010,984
456,10:47.26,,Julia DOBMEIER,1991,GER,10,,Regensburg (GER),05 JUN 2010,984
457,10:47.37,,Cecile CHEVILLARD,06 APR 1992,FRA,9h1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,984
458,10:47.43,,Kristina VAUGHN,08 JUN 1990,USA,5,,"Orlando, FL (USA)",15 MAY 2010,984
459,10:47.44,,Dana Elena LOGHIN,23 OCT 1994,ROU,1,,Bucureşti (ROU),29 MAY 2010,984
460,10:47.59,,Sarah PRICE,27 MAY 1986,USA,1,,"West Lafayette, IN (USA)",24 APR 2010,983
461,10:47.62,,Janette CARY,27 JAN 1988,USA,13f2,,"Palo Alto, CA (USA)",01 MAY 2010,983
462,10:47.83,,Brienna MORRIS,03 OCT 1989,USA,5h1,,"Northridge, CA (USA)",14 MAY 2010,983
463,10:47.84,,Natalie HEMPHILL,11 SEP 1988,USA,4,,"Eugene, OR (USA)",30 APR 2010,983
464,10:47.85,,Lilian JELIMO,11 DEC 1986,KEN,10,,"Cincinnati, OH (USA)",01 MAY 2010,983
465,10:48.12,,María José PÉREZ,12 JUN 1992,ESP,2,,Castellón (ESP),03 JUL 2010,982
466,10:48.21,,Ashley STORM,,USA,4,,"Toledo, OH (USA)",14 MAY 2010,982
467,10:48.28,,Ramsey FITZSIMMONS,22 JUL 1986,USA,2,,"Yankton, SD (USA)",14 MAY 2010,982
468,10:48.31,,Terah CHEATHAM,,USA,11,,"Cincinnati, OH (USA)",01 MAY 2010,982
