Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,4:32.69,,Danielle CHRISTMAS,21 DEC 1987,GBR,3,,Lee Valley (GBR) (i),17 JAN 2010,975
226,4:32.7h,,Anna PYATKINA,27 AUG 1990,KAZ,,,Chelyabinsk (RUS) (i),16 JAN 2010,975
227,4:32.73,,Jess VANHIE,,CAN,2,,Toronto (CAN) (i),27 FEB 2010,975
228,4:32.76,,Gabriela NEACŞU,01 AUG 1989,ROU,3,,Bucureşti (ROU) (i),14 FEB 2010,974
229,4:32.77,,Maren ORTH,22 JUN 1990,GER,1,,Hannover (GER) (i),23 JAN 2010,974
230,4:32.87,,Stephanie PLATT,1991,GER,1,,Halle (GER) (i),21 FEB 2010,974
231,4:32.89,,Vicky FOUHY,07 JAN 1990,GBR,5,,Sheffield (GBR) (i),14 MAR 2010,973
232,4:32.97,,Lorenza CANALI,24 APR 1984,ITA,2,,Ancona (ITA) (i),31 JAN 2010,973
233,4:32.98,,Hannah BROOKS,25 JUN 1988,GBR,7,,Sheffield (GBR) (i),14 FEB 2010,973
234,4:33.04,,Emma ALMAGRO,03 DEC 1986,ESP,4,,Valencia (ESP) (i),30 JAN 2010,972
235,4:33.07,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,1,,Stadtallendorf (GER) (i),23 JAN 2010,972
236,4:33.1h,,Anna VATOLINA,31 JUL 1990,RUS,1,,Chelyabinsk (RUS) (i),16 JAN 2010,972
237,4:33.11,,Anastasia KARAKATSANI,10 JAN 1992,GRE,2,,Peania (GRE) (i),27 FEB 2010,972
238,4:33.17,,Katharina SPLINTER,16 APR 1984,GER,5,,Hannover (GER) (i),06 FEB 2010,971
239,4:33.20,,Laura MÉNDEZ,06 NOV 1988,ESP,4h1,,Valencia (ESP) (i),27 FEB 2010,971
240,4:33.21,,Tatyana SAYEROVA,14 MAY 1988,RUS,13,,Volgograd (RUS) (i),20 FEB 2010,971
241,4:33.24,,Ingalena HEUCK,08 SEP 1986,GER,2,,Fürth (GER) (i),24 JAN 2010,971
242,4:33.40,,Katie ANDERSON,1990,CAN,8,,Windsor (CAN) (i),13 MAR 2010,970
243,4:33.43,,Květoslava PECKOVÁ,16 SEP 1985,CZE,3,,Praha (CZE) (i),28 FEB 2010,969
244,4:33.78,,Elena ADAN HIDALGO,19 FEB 1987,ESP,5h1,,Valencia (ESP) (i),27 FEB 2010,967
245,4:33.87,,Dіana HRISHCHUK,14 JUN 1989,UKR,5f1,,Zaporozhye (UKR) (i),30 JAN 2010,966
246,4:33.94,,Nuria PUIG,06 AUG 1985,ESP,12,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2010,966
247,4:34.05,,Melanie HUGHES,1990,CAN,2f1,,Montréal (CAN) (i),30 JAN 2010,965
248,4:34.14,,Aina VALATKEVICIUTÉ,01 NOV 1984,LTU,2,,Klaipėda (LTU) (i),19 FEB 2010,964
249,4:34.17,,Kristina NIKORONOVA,1991,RUS,,,Kazan (RUS) (i),25 DEC 2010,964
250,4:34.26,,Martine NOBILI,20 SEP 1985,LUX,6,,Metz (FRA) (i),14 FEB 2010,963
250,4:34.26,,Antonija ŽALAC,13 JAN 1990,CRO,1,,Wien (AUT) (i),16 FEB 2010,963
252,4:34.3h,,Olga SLIVA,16 MAR 1987,RUS,5,,Chelyabinsk (RUS) (i),16 JAN 2010,963
253,4:34.30,,Heidi PAPPILA,24 JUL 1989,FIN,1,,Turku (FIN) (i),20 FEB 2010,963
254,4:34.36,,Sabine FISCHER,29 JUN 1973,SUI,1,,Magglingen (SUI) (i),06 FEB 2010,963
254,4:34.36,,Jodi SOUTER,1988,CAN,10,,Windsor (CAN) (i),13 MAR 2010,963
256,4:34.43,,Martina BARINOVÁ,28 JAN 1990,CZE,2,,Wien (AUT) (i),16 FEB 2010,962
257,4:34.45,,Suzi BOAST,29 MAR 1990,GBR,6,,Sheffield (GBR) (i),14 MAR 2010,962
258,4:34.53,,Diana SOARES,1992,POR,4,,Pombal (POR) (i),13 FEB 2010,961
259,4:34.57,,Sonia SAIZ,15 NOV 1976,ESP,6h1,,Valencia (ESP) (i),27 FEB 2010,961
260,4:34.71,,Claire RICHARDSON,,USA,2,,"Cambridge, MA (USA) (i)",21 FEB 2010,960
261,4:34.72,,Jannika JOHN,26 DEC 1992,GER,2,,Fürth (GER) (i),24 JAN 2010,960
262,4:34.75,,Naolie KHATTOU,17 JUN 1985,FRA,1,,Bordeaux (FRA) (i),20 FEB 2010,960
263,4:34.81,,Christine FIEDLER,1982,GER,6h1,,Karlsruhe (GER) (i),27 FEB 2010,959
264,4:34.82,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1,,Praha (CZE) (i),30 JAN 2010,959
265,4:34.88,,Sara RUDELLI,1990,ITA,8,,Torino (ITA) (i),27 FEB 2010,959
266,4:34.91,,Olena ZHUSHMAN,30 DEC 1985,UKR,3h1,,Sumy (UKR) (i),19 FEB 2010,959
267,4:34.93,,Caitlin MALLOY,1981,USA,3,,"Cambridge, MA (USA) (i)",21 FEB 2010,959
268,4:35.03,,Beatriz ESTEBAN,06 MAR 1990,ESP,3,,Sevilla (ESP) (i),14 FEB 2010,958
268,4:35.03,,Lyubov YEMELYASHINA,24 JUN 1990,RUS,14,,Volgograd (RUS) (i),20 FEB 2010,958
270,4:35.10,,Cristina SIMION,20 NOV 1991,ROU,2,,Bucureşti (ROU) (i),13 MAR 2010,957
271,4:35.15,,Dana BUCHANAN,06 MAY 1984,CAN,4,,Toronto (CAN) (i),09 JAN 2010,957
272,4:35.2h,,Vera SINITSYNA,29 JAN 1988,RUS,6,,Moskva (RUS) (i),31 JAN 2010,957
273,4:35.27,,Christina MÜLLER,1992,GER,1,,Leverkusen (GER) (i),07 FEB 2010,956
274,4:35.42,,Martine MELLINA,03 SEP 1990,LUX,,,Leverkusen (GER) (i),07 FEB 2010,955
275,4:35.45,,Volha DUBOVSKAYA,02 OCT 1985,BLR,8,,Mogilyov (BLR) (i),20 FEB 2010,955
276,4:35.46,,Anstasiya VELIKAYA,31 JUL 1990,RUS,16,,Volgograd (RUS) (i),20 FEB 2010,955
277,4:35.47,,Darya BARYSEVICH,06 APR 1990,BLR,6,,Mogilyov (BLR) (i),12 FEB 2010,955
277,4:35.47,,Sofie VAN ACCOM,07 JUN 1989,BEL,1,,Gent (BEL) (i),11 DEC 2010,955
279,4:35.51,,Mason-Marie CATHEY,29 APR 1982,USA,9,,"Albuquerque, NM (USA) (i)",28 FEB 2010,954
280,4:35.55,,Pilar ALONSO,04 DEC 1972,ESP,7h1,,Valencia (ESP) (i),27 FEB 2010,954
281,4:35.58,,Tamara VAGANOVA,27 JUL 1983,RUS,22,,Moskva (RUS) (i),28 FEB 2010,954
282,4:35.66,,Marion LEIBERICH,08 APR 1988,GER,6,,Hannover (GER) (i),06 FEB 2010,953
283,4:35.69,,Sandrine DELESTRE,23 FEB 1978,FRA,2,,Bordeaux (FRA) (i),20 FEB 2010,953
284,4:35.77,,Anette HAUKILAHTI,05 DEC 1993,FIN,2,,Turku (FIN) (i),20 FEB 2010,953
285,4:35.91,,Giovanna EPIS,11 OCT 1988,ITA,2,,Ancona (ITA) (i),13 FEB 2010,951
286,4:36.01,,Jevgenia MATEITSUK,12 JUL 1989,EST,1,,Tallinn (EST) (i),24 JAN 2010,951
287,4:36.15,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,3,,Klaipėda (LTU) (i),19 FEB 2010,950
288,4:36.25,,Nadine FROST,1990,CAN,5,,Toronto (CAN) (i),09 JAN 2010,949
289,4:36.26,,Leila EBRAHIMI,21 APR 1979,IRI,3,,Tehran (IRI) (i),26 FEB 2010,949
290,4:36.27,,Catherine BECK,25 SEP 1985,USA,4,,"Cambridge, MA (USA) (i)",21 FEB 2010,949
291,4:36.28,,Lea SCHAEPE,1992,GER,,,Leverkusen (GER) (i),07 FEB 2010,949
291,4:36.28,,Dіana GRISHCHUK,14 JUN 1989,UKR,5h1,,Sumy (UKR) (i),19 FEB 2010,949
291,4:36.28,,Gabriele GRUNEWALD,25 JUN 1986,USA,10,,"Albuquerque, NM (USA) (i)",28 FEB 2010,949
294,4:36.35,,Natalya LOGUTENKOVA,12 FEB 1990,RUS,5,,Volgograd (RUS) (i),23 FEB 2010,948
295,4:36.38,,Kajsa BARR,16 APR 1992,SWE,1,,Stockholm (SWE) (i),10 FEB 2010,948
296,4:36.39,,Alba GALLARDO,07 MAR 1989,ESP,4,,Sevilla (ESP) (i),14 FEB 2010,948
297,4:36.41,,Chantel WIDNEY,30 DEC 1979,CAN,1,,Edmonton (CAN) (i),10 JAN 2010,948
298,4:36.47,,Evelina MILTENÉ,30 SEP 1989,LTU,4,,Klaipėda (LTU) (i),19 FEB 2010,947
299,4:36.48,,Jillian WYMAN,1989,CAN,6,,Toronto (CAN) (i),09 JAN 2010,947
300,4:36.51,,Maitane MELERO,20 FEB 1983,ESP,4h2,,Valencia (ESP) (i),27 FEB 2010,947
301,4:36.62,,Stephanie HERRICK,13 AUG 1987,USA,5,,"Cambridge, MA (USA) (i)",21 FEB 2010,946
302,4:36.63,,Esther GUERRERO,07 FEB 1990,ESP,5,,Valencia (ESP) (i),30 JAN 2010,946
303,4:36.67,,Anca Maria BUNEA,04 AUG 1994,ROU,1,,Bucureşti (ROU) (i),20 FEB 2010,946
304,4:36.70,,Hanne LYNGSTAD,05 DEC 1975,NOR,2,,Stange (NOR) (i),20 FEB 2010,946
305,4:36.71,,Mihaela LOGHIN,24 APR 1987,ROU,8f1,,Bucureşti (ROU) (i),27 FEB 2010,946
306,4:36.73,,Jill HOLTERMAN,11 SEP 1991,NED,2,,Apeldoorn (NED) (i),07 FEB 2010,946
307,4:36.77,,Anastasiya BALANDINA,19 MAY 1989,RUS,23,,Moskva (RUS) (i),28 FEB 2010,945
308,4:36.82,,Yekaterina CHEBOTARYOVA,06 NOV 1982,RUS,24,,Moskva (RUS) (i),28 FEB 2010,945
309,4:36.9h,,Lyubov SINITSYNA,23 JAN 1988,RUS,7,,Moskva (RUS) (i),31 JAN 2010,944
309,4:36.9h,,Leah LAROCQUE,1989,CAN,1f2,,Montréal (CAN) (i),19 FEB 2010,944
311,4:36.95,,Ana RODRIGUEZ,19 NOV 1988,ESP,8h1,,Valencia (ESP) (i),27 FEB 2010,944
312,4:37.00,,Sara GIOVANETTI,1990,CAN,4f1,,Montréal (CAN) (i),30 JAN 2010,944
313,4:37.01,,Kristina MÄKI,22 SEP 1991,CZE,8,,Wien (AUT) (i),02 FEB 2010,944
314,4:37.13,,Julia BÖRNER,12 MAR 1990,GER,1,,Erfurt (GER) (i),31 JAN 2010,943
314,4:37.13,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,3,,Bucureşti (ROU) (i),13 MAR 2010,943
316,4:37.14,,Laura COSTA,19 MAR 1988,ITA,4,,Ancona (ITA) (i),13 FEB 2010,943
317,4:37.18,,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,9,,Wien (AUT) (i),02 FEB 2010,942
318,4:37.20,,Nathalie LOUBELE,25 JAN 1967,BEL,1,,Gent (BEL) (i),21 FEB 2010,942
319,4:37.36,,Britta MIASKOWSKI,1987,GER,5,,Leverkusen (GER) (i),07 FEB 2010,941
320,4:37.42,,Monica Madalina FLOREA,03 FEB 1993,ROU,2,,Bucureşti (ROU) (i),20 FEB 2010,941
321,4:37.43,,Annick LAMAR,10 DEC 1985,USA,11,,"Albuquerque, NM (USA) (i)",28 FEB 2010,941
322,4:37.44,,Monika WIŚNIOWSKA,31 OCT 1984,POL,7,,Spala (POL) (i),28 FEB 2010,941
323,4:37.50,,Eglė KRIŠTAPONYTĖ,05 MAY 1986,LTU,3,,Vilnius (LTU) (i),13 JAN 2010,940
324,4:37.54,,Gemma KERSEY,06 FEB 1992,GBR,1,,Birmingham (GBR) (i),28 FEB 2010,940
325,4:37.55,,Lucy FLANNER,09 JUL 1984,GBR,5,,Birmingham (GBR) (i),06 FEB 2010,940
326,4:37.56,,Daryia PALONNIKAVA,09 MAR 1983,BLR,7,,Mogilyov (BLR) (i),12 FEB 2010,940
326,4:37.56,,Sviatlana LATOSH,06 MAR 1990,BLR,9,,Mogilyov (BLR) (i),20 FEB 2010,940
328,4:37.65,,Natalya KULIKOVA,03 AUG 1990,RUS,1,,Yekaterinburg (RUS) (i),26 JAN 2010,939
329,4:37.73,,Irina SMOLNIKOVA,21 JUL 1980,KAZ,2,,Karaganda (KAZ) (i),27 JAN 2010,938
330,4:37.78,,Nicola GOODERHAM,11 NOV 1984,GBR,6,,Birmingham (GBR) (i),06 FEB 2010,938
331,4:37.82,,Minna LAMMINEN,23 OCT 1982,FIN,3,,Turku (FIN) (i),20 FEB 2010,938
332,4:37.83,,Jill KERR,,USA,6,,"Cambridge, MA (USA) (i)",21 FEB 2010,938
333,4:37.87,,Mihaela Andreea CALEN,1995,ROU,3,,Bucureşti (ROU) (i),20 FEB 2010,937
334,4:37.89,,Anne-Cecile THEVENOT,22 AUG 1986,FRA,2,,Aubiére (FRA) (i),30 JAN 2010,937
335,4:37.92,,Svіtlana OLIYNYK,31 MAR 1985,UKR,6h1,,Sumy (UKR) (i),19 FEB 2010,937
336,4:37.94,,Oleksandra OLІYNIK,05 JUL 1993,UKR,4h2,,Sumy (UKR) (i),19 FEB 2010,937
337,4:38.01,,Sarah MCCUAIG,1990,CAN,3,,Ottawa (CAN) (i),13 FEB 2010,936
338,4:38.04,,Bjørk Herup OLSEN,02 OCT 1991,DEN,1,,Reykjavík (ISL) (i),16 JAN 2010,936
339,4:38.06,,Nicola MADDICK,06 AUG 1987,GBR,4,,Sheffield (GBR) (i),07 FEB 2010,936
340,4:38.12,,Fríða Rún THÓRÐARDÓTTIR,13 FEB 1970,ISL,2,,Reykjavík (ISL) (i),16 JAN 2010,936
341,4:38.14,,Lucia PÉREZ,29 JUN 1986,ESP,1,,Sevilla (ESP) (i),18 FEB 2010,935
342,4:38.18,,Bernadett BIACSI,29 DEC 1985,HUN,2,,Budapest (HUN) (i),27 FEB 2010,935
343,4:38.19,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,1f2,,Montréal (CAN) (i),30 JAN 2010,935
344,4:38.20,,Helen SINGLETON,21 SEP 1982,GBR,3,,Sheffield (GBR) (i),16 JAN 2010,935
344,4:38.20,,Sandra SCHULZ,1985,GER,6,,Leverkusen (GER) (i),07 FEB 2010,935
346,4:38.35,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,18,,Volgograd (RUS) (i),20 FEB 2010,934
347,4:38.44,,Tamara JEWETT,26 APR 1990,CAN,4,,Toronto (CAN) (i),27 FEB 2010,933
348,4:38.5h,,Lyubov MASLAKOVA,08 JUL 1987,RUS,6,,Chelyabinsk (RUS) (i),16 JAN 2010,933
349,4:38.57,,Laura FARLEY,03 AUG 1984,USA,12,,"Albuquerque, NM (USA) (i)",28 FEB 2010,932
350,4:38.61,,Olga PINTO,31 MAY 1975,POR,5,,Pombal (POR) (i),13 FEB 2010,932
351,4:38.68,,Irina ZHIRNOVA,29 JUN 1988,RUS,19,,Volgograd (RUS) (i),20 FEB 2010,932
352,4:38.69,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,3,,Wien (AUT) (i),16 FEB 2010,932
353,4:38.7h,,Kseniya PORSINA,24 JUL 1989,RUS,2,,Chelyabinsk (RUS) (i),16 JAN 2010,931
354,4:38.70,,Marjorie PERRINET,26 MAR 1983,FRA,3,,Bordeaux (FRA) (i),20 FEB 2010,931
355,4:38.72,,Gabriella SAMUELSSON,24 JAN 1987,SWE,2,,Stockholm (SWE) (i),10 FEB 2010,931
356,4:38.88,,Lena KLAASSEN,22 NOV 1991,GER,1,,Leverkusen (GER) (i),17 JAN 2010,930
357,4:38.98,,Natalie BUBLITZ,1992,GER,1,,Potsdam (GER) (i),24 JAN 2010,929
358,4:39.02,,Olivia BERGVALL,1988,SWE,3,,Sätra (SWE) (i),28 FEB 2010,929
359,4:39.03,,Susanne GRIMFORS,29 MAR 1977,SWE,4,,Sätra (SWE) (i),28 FEB 2010,929
360,4:39.07,,Tamara PÉREZ,03 DEC 1986,ESP,5h2,,Valencia (ESP) (i),27 FEB 2010,929
361,4:39.10,,Monika JUODSKAITĖ,03 OCT 1991,LTU,5,,Klaipėda (LTU) (i),19 FEB 2010,929
362,4:39.14,,Olga TSAREPOVA,19 DEC 1990,RUS,20,,Volgograd (RUS) (i),20 FEB 2010,928
363,4:39.24,,Hanna PECHKO,20 AUG 1986,UKR,7h1,,Sumy (UKR) (i),19 FEB 2010,928
363,4:39.24,,Sarah LUCK,18 NOV 1986,GBR,7,,Sheffield (GBR) (i),14 MAR 2010,928
365,4:39.26,,Maya REHBERG,28 APR 1994,GER,1,,Hamburg (GER) (i),23 JAN 2010,927
366,4:39.29,,Fabienne AMRHEIN,25 NOV 1992,GER,1,,Karlsruhe (GER) (i),23 JAN 2010,927
366,4:39.29,,Truong Thanh HANG,01 MAY 1986,VIE,4,,Tehran (IRI) (i),26 FEB 2010,927
368,4:39.37,,Janica RAUMA,24 JUN 1986,FIN,4,,Turku (FIN) (i),20 FEB 2010,927
369,4:39.41,,Beth DUFF,04 APR 1991,GBR,1,,Glasgow (GBR) (i),17 JAN 2010,926
370,4:39.42,,Abbie VERNON,07 FEB 1992,GBR,1,,Cardiff (GBR) (i),21 FEB 2010,926
371,4:39.45,,Alaine TATE,1992,USA,1,,"New York, NY (USA) (i)",30 JAN 2010,926
372,4:39.57,,Petra KUŘÍKOVÁ,25 NOV 1991,CZE,2,,Praha (CZE) (i),21 FEB 2010,925
373,4:39.69,,Olha VYSOTSKA,11 FEB 1991,UKR,5h2,,Sumy (UKR) (i),19 FEB 2010,924
374,4:39.70,,Erin DROMGOOLE,03 SEP 1979,USA,7,,"Cambridge, MA (USA) (i)",21 FEB 2010,924
375,4:39.71,,Erika JACOBS,1985,CAN,1,,Toronto (CAN) (i),20 FEB 2010,924
376,4:39.77,,Monica QUAGLIANI,1987,ITA,4,,Ancona (ITA) (i),07 FEB 2010,924
377,4:39.79,,Galina SKOVRINOK,17 FEB 1992,UKR,8h1,,Sumy (UKR) (i),19 FEB 2010,924
378,4:39.83,,Diana FREITAS,01 NOV 1991,POR,5,,Espinho (POR) (i),06 FEB 2010,923
379,4:40.00,,Katrina BRUCKSCHWAIGER,1982,USA,4f2,,Edmonton (CAN) (i),27 FEB 2010,922
