Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,4:24.90,Galina YEVSIKOVA,20 JUL 1990,RUS,3,,St. Petersburg (RUS),04 JAN 2014,1033
234,4:24.96,Eleonora BERLANDA,06 APR 1976,ITA,10,,Wien (AUT),28 JAN 2014,1032
235,4:25.04,Jannika JOHN,26 DEC 1992,GER,1,,München (GER),19 JAN 2014,1031
236,4:25.27,Hanna KLEIN,06 APR 1993,GER,4,,Leipzig (GER),23 FEB 2014,1030
237,4:25.29,Eleonora BERLANDA,06 APR 1976,ITA,2,,Bratislava (SVK),26 JAN 2014,1030
238,4:25.30,Lena KLAASSEN,22 NOV 1991,GER,1,,Leverkusen (GER),19 JAN 2014,1030
239,4:25.32,Stefanie MÜLLER,1992,GER,2,,München (GER),19 JAN 2014,1029
240,4:25.34,Marta PEN FREITAS,31 JUL 1993,POR,1,,Pombal (POR),15 FEB 2014,1029
241,4:25.36,Irina MOROZ,09 OCT 1987,UZB,3,,Hangzhou (CHN),15 FEB 2014,1029
242,4:25.40,Gesa Felicitas KRAUSE,03 AUG 1992,GER,5,,Leipzig (GER),23 FEB 2014,1029
243,4:25.41,Becky WOODS,27 JUN 1988,IRL,6f1,,Athlone (IRL),02 FEB 2014,1029
244,4:25.50,Galina YEVSIKOVA,20 JUL 1990,RUS,10f4,,Moskva (RUS),19 FEB 2014,1028
245,4:25.54,Marіya SHATALOVA,01 MAR 1989,UKR,1,,Sumy (UKR),21 FEB 2014,1028
246,4:25.57,Yelena ZHILKINA,04 MAY 1990,RUS,1,,Krasnodar (RUS),18 JAN 2014,1028
247,4:25.59,Leticia FERNÁNDEZ,16 SEP 1992,ESP,4,,Sabadell (ESP),23 FEB 2014,1027
248,4:25.61,Leticia FERNÁNDEZ,16 SEP 1992,ESP,3,,Sabadell (ESP),15 FEB 2014,1027
249,4:25.64,Galina BUBNOVA,10 DEC 1993,RUS,2f2,,Moskva (RUS),19 FEB 2014,1027
250,4:25.72,Dina ALEKSANDROVA,09 AUG 1992,RUS,11f4,,Moskva (RUS),19 FEB 2014,1026
251,4:25.74,Karin STORBACKA,27 APR 1987,FIN,3,,Rovaniemi (FIN),22 FEB 2014,1026
252,4:25.83,Elena Adelina TANASIE,04 JUN 1993,ROU,3f1,,Bucureşti (ROU),15 FEB 2014,1026
253,4:25.86,Irene BALDESSARI,21 JAN 1993,ITA,1,,Ancona (ITA),08 FEB 2014,1025
254,4:25.98,Viktoriya POLYUDINA,29 JUN 1989,KGZ,4,,Hangzhou (CHN),15 FEB 2014,1024
255,4:25.99,Oona KETTUNEN,10 FEB 1994,FIN,1,,Helsinki (FIN),15 FEB 2014,1024
256,4:26.02,Olga KACHKOVA,15 MAR 1986,RUS,5,,Novocheboksarsk (RUS),11 JAN 2014,1024
257,4:26.07,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1,,Leverkusen (GER),19 JAN 2014,1024
257,4:26.07,Shauna MCINNIS,02 JUN 1992,CAN,2,,Edmonton (CAN),08 MAR 2014,1024
259,4:26.11,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,1,,Sopot (POL),23 FEB 2014,1023
260,4:26.12,Kristiina MÄKI,22 SEP 1991,CZE,1,,Praha (CZE),06 JAN 2014,1023
260,4:26.12,Natalia EVANGELIDOU,10 MAR 1991,CYP,1,,Pireaus (GRE),08 FEB 2014,1023
260,4:26.12,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,3f2,,Moskva (RUS),19 FEB 2014,1023
263,4:26.15,Valentina BERNASCONI,19 JAN 1985,ITA,4,,Ancona (ITA),22 FEB 2014,1023
264,4:26.18,Hanna KLEIN,06 APR 1993,GER,1,,Karlsruhe (GER),18 JAN 2014,1023
265,4:26.25,Tabea THEMANN,22 MAR 1992,GER,4h1,,Leipzig (GER),22 FEB 2014,1022
266,4:26.32,Morgan DOW,1988,CAN,1,,Ottawa (CAN),21 DEC 2013,1022
267,4:26.34,Kristine Eikrem ENGESET,15 NOV 1988,NOR,1,,Stange (NOR),01 FEB 2014,1022
268,4:26.41,Danuta URBANIK,24 DEC 1989,POL,2,,Sopot (POL),23 FEB 2014,1021
269,4:26.43,Eva ARIAS,08 OCT 1980,ESP,4,,Sabadell (ESP),15 FEB 2014,1021
269,4:26.43,Olha YEKYMENKO,04 SEP 1987,UKR,2,,Sumy (UKR),21 FEB 2014,1021
271,4:26.49,Florina PIERDEVARĂ,29 MAR 1990,ROU,1,,Bacãu (ROU),01 FEB 2014,1021
272,4:26.51,Carmen GRAVES,27 JAN 1991,USA,12,,"Albuquerque, NM (USA)",23 FEB 2014,1020
273,4:26.54,Karolina GIZA,04 APR 1989,POL,1,,Spala (POL),08 FEB 2014,1020
274,4:26.58,Simone GLAD,12 AUG 1990,DEN,1,,Skive (DEN),22 FEB 2014,1020
275,4:26.59,Carise THOMPSON,07 MAR 1992,CAN,1,,Windsor (CAN),09 FEB 2014,1020
276,4:26.62,Olga ZAPOROJAN,13 DEC 1987,MDA,7,,Istanbul (TUR),22 FEB 2014,1020
277,4:26.65,Yelena MURASHOVA,14 DEC 1987,RUS,6f3,,Moskva (RUS),19 FEB 2014,1019
278,4:26.74,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,9f2,,Moskva (RUS),23 JAN 2014,1019
279,4:26.81,Yelena ORLOVA,30 MAY 1980,RUS,10f2,,Moskva (RUS),23 JAN 2014,1018
280,4:26.86,Sarah INGLIS,28 AUG 1991,GBR,1f2,,Edmonton (CAN),22 FEB 2014,1018
281,4:26.92,Julia COOKE,09 SEP 1988,GBR,2,,Cardiff (GBR),26 JAN 2014,1017
282,4:26.93,Georgia BELL,17 OCT 1993,GBR,1,,Lee Valley (GBR),16 MAR 2014,1017
283,4:26.97,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,11,,Wien (AUT),28 JAN 2014,1017
283,4:26.97,Yelena TUMAYEVA,24 AUG 1989,RUS,12f4,,Moskva (RUS),19 FEB 2014,1017
285,4:26.98,Carise THOMPSON,07 MAR 1992,CAN,3,,Edmonton (CAN),08 MAR 2014,1017
286,4:27.13,Kerstin MARXEN,21 JUN 1985,GER,2,,Karlsruhe (GER),18 JAN 2014,1016
287,4:27.19,Fatma ARIK,10 SEP 1997,TUR,3,,Istanbul (TUR),15 FEB 2014,1015
288,4:27.22,Kristy LEGG,08 FEB 1990,GBR,5,,Sheffield (GBR),05 JAN 2014,1015
288,4:27.22,Ronja BÖHRER,05 MAR 1995,GER,5h1,,Leipzig (GER),22 FEB 2014,1015
290,4:27.24,Alsu LENNEMAN,12 MAY 1994,RUS,1f1,,Moskva (RUS),19 FEB 2014,1015
291,4:27.29,Isabel MACÍAS,11 AUG 1984,ESP,1,,Valencia (ESP),25 JAN 2014,1015
292,4:27.30,Thea HEIM,26 JUL 1992,GER,6,,Leipzig (GER),23 FEB 2014,1015
293,4:27.32,Melissa AGNEW,,USA,13,,"Albuquerque, NM (USA)",23 FEB 2014,1014
294,4:27.34,Angelina OPARINA,25 AUG 1987,RUS,4f2,,Moskva (RUS),19 FEB 2014,1014
294,4:27.34,Elisa BORTOLI,28 SEP 1994,ITA,5,,Ancona (ITA),22 FEB 2014,1014
296,4:27.40,Vera VASILYEVA,22 JUN 1994,RUS,7f3,,Moskva (RUS),19 FEB 2014,1014
296,4:27.40,Nina SAVINA,21 JUL 1993,BLR,3,,Mogilyov (BLR),21 FEB 2014,1014
298,4:27.43,Ffion PRICE,11 AUG 1994,GBR,12,,Wien (AUT),28 JAN 2014,1014
299,4:27.45,Colleen HENNESSY,1992,CAN,4,,Edmonton (CAN),08 MAR 2014,1013
300,4:27.47,Marіya SHATALOVA,01 MAR 1989,UKR,1f1,,Kyiv (UKR),10 FEB 2014,1013
301,4:27.54,Fiona BENSON,25 MAY 1992,CAN,1f1,,Montréal (CAN),25 JAN 2014,1013
301,4:27.54,Stefanie MÜLLER,1992,GER,7,,Leipzig (GER),23 FEB 2014,1013
303,4:27.58,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,2,,Stange (NOR),01 FEB 2014,1013
304,4:27.61,Monika GEORGIEVA,20 FEB 1994,BUL,1f2,,Dobrich (BUL),14 FEB 2014,1012
305,4:27.66,Militsa MIRCHEVA,24 MAY 1994,BUL,2f2,,Dobrich (BUL),14 FEB 2014,1012
306,4:27.68,Oksana FASHCHENKO,28 AUG 1984,RUS,5f2,,Moskva (RUS),19 FEB 2014,1012
307,4:27.70,Laura DUNN,06 FEB 1989,GBR,6,,Sheffield (GBR),05 JAN 2014,1012
308,4:27.74,Oksana SKOROBOGATKO,04 SEP 1984,RUS,6f2,,Moskva (RUS),19 FEB 2014,1011
309,4:27.87,Tatyana STEFANYENKO,27 OCT 1991,BLR,4,,Mogilyov (BLR),21 FEB 2014,1010
310,4:27.88,Anastasia MARINAKOU,12 JUN 1996,GRE,2,,Pireaus (GRE),08 FEB 2014,1010
311,4:27.91,Silje FJÖRTOFT,23 JUN 1987,NOR,3,,Stange (NOR),01 FEB 2014,1010
312,4:27.93,Mariya BYKOVA,09 NOV 1989,RUS,13f4,,Moskva (RUS),19 FEB 2014,1010
313,4:27.94,Marta PÉREZ,19 APR 1993,ESP,1,,Antequera (ESP),09 FEB 2014,1010
314,4:27.96,Tabea THEMANN,22 MAR 1992,GER,1,,Hannover (GER),24 JAN 2014,1010
314,4:27.96,Gesa Felicitas KRAUSE,03 AUG 1992,GER,4,,Erfurt (GER),05 FEB 2014,1010
316,4:27.98,Carolin KIRTZEL,03 JAN 1995,GER,1,,Hamburg (GER),01 FEB 2014,1010
317,4:28.05,Caterina GRANZ,14 MAR 1994,GER,6h1,,Leipzig (GER),22 FEB 2014,1009
318,4:28.08,Gabriela STAFFORD,13 SEP 1995,CAN,1,,Toronto (CAN),14 FEB 2014,1009
319,4:28.17,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,2,,Valencia (ESP),25 JAN 2014,1008
320,4:28.22,Monika HALASA,05 APR 1992,POL,2,,Spala (POL),08 FEB 2014,1008
320,4:28.22,Mailin STRUCK,1996,GER,3,,Sindelfingen (GER),16 FEB 2014,1008
322,4:28.25,Laura DUNN,06 FEB 1989,GBR,7,,Sheffield (GBR),08 FEB 2014,1008
322,4:28.25,Leticia FERNÁNDEZ,16 SEP 1992,ESP,2,,Antequera (ESP),09 FEB 2014,1008
322,4:28.25,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,8f3,,Moskva (RUS),19 FEB 2014,1008
325,4:28.26,Charline MATHIAS,23 MAY 1992,LUX,1,,Ludwigshafen (GER),09 FEB 2014,1007
326,4:28.27,Caterina GRANZ,14 MAR 1994,GER,2,,Hamburg (GER),01 FEB 2014,1007
326,4:28.27,Claire MCSWEENEY,12 DEC 1987,IRL,1f2,,Athlone (IRL),22 FEB 2014,1007
328,4:28.32,Marina TITOVA,26 MAR 1992,RUS,7f2,,Moskva (RUS),19 FEB 2014,1007
328,4:28.32,Amanda MERGAERT,04 SEP 1991,USA,14,,"Albuquerque, NM (USA)",23 FEB 2014,1007
330,4:28.40,Anna PETROVA,15 JUL 1994,RUS,4,,St. Petersburg (RUS),04 JAN 2014,1006
331,4:28.42,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,1,,Bærum (NOR),09 MAR 2014,1006
332,4:28.47,Olga ZABORSKAYA,23 JUN 1990,RUS,2,,Irkutsk (RUS),18 JAN 2014,1006
333,4:28.50,Laura VIERBAUM,07 FEB 1993,GER,2,,Leverkusen (GER),02 FEB 2014,1006
334,4:28.69,Lena KLAASSEN,22 NOV 1991,GER,1h2,,Leipzig (GER),22 FEB 2014,1004
335,4:28.71,Gabriela STAFFORD,13 SEP 1995,CAN,1f3,,Toronto (CAN),22 FEB 2014,1004
336,4:28.76,Hannah BROOKS,25 JUN 1988,GBR,8,,Sheffield (GBR),08 FEB 2014,1004
337,4:28.79,Olga VOVK,13 FEB 1993,RUS,8f2,,Moskva (RUS),19 FEB 2014,1004
338,4:28.84,Denise KREBS,27 JUN 1987,GER,2h2,,Leipzig (GER),22 FEB 2014,1003
338,4:28.84,Gesa Felicitas KRAUSE,03 AUG 1992,GER,3h2,,Leipzig (GER),22 FEB 2014,1003
340,4:28.85,Racheal BAMFORD,04 AUG 1989,GBR,1,,Sheffield (GBR),18 JAN 2014,1003
340,4:28.85,Astrid BEERLAGE,30 MAR 1991,GER,4h2,,Leipzig (GER),22 FEB 2014,1003
342,4:28.87,Laura MÉNDEZ,06 NOV 1988,ESP,3,,Valencia (ESP),25 JAN 2014,1003
343,4:28.89,Maria LARSEN,11 APR 1996,DEN,1,,Skive (DEN),02 MAR 2014,1003
344,4:28.95,Sara HOOD,09 JUN 1982,GBR,3,,Glasgow (GBR),02 FEB 2014,1002
345,4:28.97,Julie-Anne STAEHLI,21 DEC 1993,CAN,5,,Edmonton (CAN),08 MAR 2014,1002
346,4:29.00,Sarah LAHTI,18 FEB 1995,SWE,1,,Sätra (SWE),16 FEB 2014,1002
346,4:29.00,Stefanie MÜLLER,1992,GER,5h2,,Leipzig (GER),22 FEB 2014,1002
348,4:29.08,Zsanett KENESEI,16 MAR 1993,HUN,1,,Budapest (HUN),22 FEB 2014,1001
349,4:29.10,Tabea THEMANN,22 MAR 1992,GER,8,,Leipzig (GER),23 FEB 2014,1001
350,4:29.11,Malvina MIKHAYLOVA,17 JUN 1990,RUS,9f2,,Moskva (RUS),19 FEB 2014,1001
351,4:29.15,Camilla RICHARDSSON,14 SEP 1993,FIN,2,,Helsinki (FIN),15 FEB 2014,1001
352,4:29.22,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,11f2,,Moskva (RUS),23 JAN 2014,1000
353,4:29.23,Carise THOMPSON,07 MAR 1992,CAN,2f1,,Montréal (CAN),25 JAN 2014,1000
354,4:29.24,Maria LARSEN,11 APR 1996,DEN,2,,Skive (DEN),22 FEB 2014,1000
355,4:29.35,Fatma ARIK,10 SEP 1997,TUR,,,Istanbul (TUR),22 FEB 2014,999
356,4:29.36,Yelena ZHILKINA,04 MAY 1990,RUS,10f2,,Moskva (RUS),19 FEB 2014,999
357,4:29.37,Alena SHUKHTUEVA,07 DEC 1993,RUS,11f2,,Moskva (RUS),19 FEB 2014,999
358,4:29.38,Tuğba GÜVENÇ,09 JUL 1994,TUR,1,,Istanbul (TUR),21 DEC 2013,999
359,4:29.39,Morag MACLARTY,10 FEB 1986,GBR,9,,Sheffield (GBR),08 FEB 2014,999
360,4:29.42,Rebecca PIETERSON,1990,CAN,6,,Edmonton (CAN),08 MAR 2014,999
361,4:29.44,Laura MÉNDEZ,06 NOV 1988,ESP,5,,Sabadell (ESP),23 FEB 2014,999
362,4:29.46,Volha NEMAHAI,27 MAY 1989,BLR,5,,Mogilyov (BLR),21 FEB 2014,999
363,4:29.50,Monika HALASA,05 APR 1992,POL,3,,Sopot (POL),23 FEB 2014,998
364,4:29.51,Martine NOBILI,20 SEP 1985,LUX,1,,Dortmund (GER),18 JAN 2014,998
365,4:29.52,Jade WILLIAMS,07 SEP 1992,GBR,3,,Cardiff (GBR),26 JAN 2014,998
366,4:29.56,Anna DUNKAN,08 JAN 1993,UKR,3,,Sumy (UKR),21 FEB 2014,998
367,4:29.58,Katie SNOWDEN,09 MAR 1994,GBR,1,,Lee Valley (GBR),19 JAN 2014,998
368,4:29.63,Cristina JUAN,06 JUL 1992,ESP,5,,Sabadell (ESP),15 FEB 2014,997
369,4:29.65,Marege HAYELOM,18 AUG 1996,ETH,1,,Baku (AZE),22 FEB 2014,997
369,4:29.65,Celia ANTÓN,23 JAN 1997,ESP,1,,Valencia (ESP),09 MAR 2014,997
371,4:29.67,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,5,,St. Petersburg (RUS),04 JAN 2014,997
372,4:29.68,Natalie SHARP,05 APR 1991,GBR,4,,Glasgow (GBR),02 FEB 2014,997
373,4:29.71,Viktoriya DRENHAL,21 JAN 1992,UKR,2f2,,Zaporozhye (UKR),27 JAN 2014,997
374,4:29.73,Paulina KACZYŃSKA,24 JUL 1991,POL,3,,Spala (POL),08 FEB 2014,997
374,4:29.73,Radka HANZLOVÁ,18 MAR 1994,CZE,10,,Praha (CZE),25 FEB 2014,997
376,4:29.75,Urszula NĘCKA,28 JUN 1984,POL,4,,Spala (POL),08 FEB 2014,996
377,4:29.78,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,2f1,,Moskva (RUS),19 FEB 2014,996
378,4:29.80,Jekaterina PATJUK,06 APR 1983,EST,2,,Tartu (EST),22 FEB 2014,996
378,4:29.80,Carise THOMPSON,07 MAR 1992,CAN,2f3,,Toronto (CAN),22 FEB 2014,996
380,4:29.85,Julie-Anne STAEHLI,21 DEC 1993,CAN,3f3,,Toronto (CAN),22 FEB 2014,996
381,4:29.89,Maria Claudia FLOREA,03 MAY 1995,ROU,1f1,,Bucureşti (ROU),22 FEB 2014,995
382,4:29.93,Colleen HENNESSY,1992,CAN,4f3,,Toronto (CAN),22 FEB 2014,995
383,4:29.94,Anastasia MARINAKOU,12 JUN 1996,GRE,8,,Istanbul (TUR),22 FEB 2014,995
384,4:29.95,Astrid HARTENSTEIN,1987,GER,7h1,,Leipzig (GER),22 FEB 2014,995
385,4:29.99,Pia NIKOLEIT,1994,GER,2,,Hannover (GER),24 JAN 2014,995
386,4:30.04,Yekaterina KUPINA,02 FEB 1986,RUS,14f4,,Moskva (RUS),19 FEB 2014,994
387,4:30.05,Svenja SICKINGER,1990,GER,8h1,,Leipzig (GER),22 FEB 2014,994
388,4:30.06,Gabriela STAFFORD,13 SEP 1995,CAN,7,,Edmonton (CAN),08 MAR 2014,994
389,4:30.08,Agnes LAURENT,04 MAY 1988,BEL,2,,Ludwigshafen (GER),09 FEB 2014,994
390,4:30.09,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,3,,Irkutsk (RUS),18 JAN 2014,994
391,4:30.13,Ffion PRICE,11 AUG 1994,GBR,10,,Sheffield (GBR),08 FEB 2014,994
391,4:30.13,Salome LECOQ,01 MAY 1991,FRA,2,,Bordeaux (FRA),22 FEB 2014,994
393,4:30.16,Sarah MCDONALD,02 AUG 1993,GBR,2,,Sheffield (GBR),18 JAN 2014,993
394,4:30.20,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Budapest (HUN),15 FEB 2014,993
395,4:30.21,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,12f2,,Moskva (RUS),19 FEB 2014,993
396,4:30.24,Sveva FASCETTI,20 JUN 1994,ITA,2,,Ancona (ITA),08 FEB 2014,993
397,4:30.25,Oxana FASHENKO,24 APR 1984,RUS,6,,Novocheboksarsk (RUS),11 JAN 2014,993
398,4:30.26,Eleanor BAKER,11 DEC 1983,GBR,3,,Sheffield (GBR),18 JAN 2014,993
398,4:30.26,Anna PETROVA,15 JUL 1994,RUS,9f3,,Moskva (RUS),19 FEB 2014,993
400,4:30.39,Kseniya FAYSKANOVA,28 MAY 1995,KGZ,5,,Hangzhou (CHN),15 FEB 2014,992
401,4:30.40,Volha NEMAHAI,27 MAY 1989,BLR,1,,Gomel (BLR),08 FEB 2014,992
402,4:30.45,Elena CRACIUN,14 APR 1995,ROU,2f1,,Bucureşti (ROU),22 FEB 2014,991
403,4:30.47,Paulina KACZYŃSKA,24 JUL 1991,POL,4,,Sopot (POL),23 FEB 2014,991
404,4:30.55,Almudena Maria RODRÍGUEZ,24 MAY 1988,ESP,4,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,991
404,4:30.55,Verity OCKENDEN,31 AUG 1991,GBR,4,,Sheffield (GBR),23 FEB 2014,991
406,4:30.57,Irina SOMAVA,02 JAN 1990,BLR,6,,Mogilyov (BLR),21 FEB 2014,990
407,4:30.58,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Istanbul (TUR),01 FEB 2014,990
408,4:30.59,Claire TARPLEE,22 SEP 1988,IRL,1,,Athlone (IRL),16 FEB 2014,990
408,4:30.59,Lisa BLAMEBLE,15 SEP 1992,FRA,3,,Bordeaux (FRA),22 FEB 2014,990
410,4:30.61,Pia NIKOLEIT,1994,GER,3,,Hamburg (GER),01 FEB 2014,990
410,4:30.61,Karolina GIZA,04 APR 1989,POL,5,,Sopot (POL),23 FEB 2014,990
412,4:30.64,Alena IVANOVA,08 SEP 1994,RUS,3f1,,Moskva (RUS),19 FEB 2014,990
412,4:30.64,Kriszta KÓSZÁS,26 AUG 1994,HUN,2,,Budapest (HUN),22 FEB 2014,990
414,4:30.69,Rebecca PIETERSON,1990,CAN,5f3,,Toronto (CAN),22 FEB 2014,990
415,4:30.70,Claire SMITH,11 JUN 1997,CAN,1,,Ottawa (CAN),11 JAN 2014,989
416,4:30.73,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1,,Apeldoorn (NED),25 JAN 2014,989
417,4:30.79,Yuliya NESTEROVA,02 SEP 1994,BLR,7,,Mogilyov (BLR),21 FEB 2014,989
418,4:30.84,Astrid BEERLAGE,30 MAR 1991,GER,1,,Karlsruhe (GER),26 JAN 2014,988
419,4:30.99,Yuliya KUTAKH,18 AUG 1991,UKR,3f2,,Zaporozhye (UKR),27 JAN 2014,987
419,4:30.99,Sophie WATTS,1994,CAN,8,,Edmonton (CAN),08 MAR 2014,987
421,4:31.02,Valentina MIHAILOVA,1992,GRE,3,,Pireaus (GRE),08 FEB 2014,987
421,4:31.02,Viktoriya DRENHAL,21 JAN 1992,UKR,4,,Sumy (UKR),21 FEB 2014,987
423,4:31.07,Eleanor ALEXANDER,12 JUN 1986,GBR,7f1,,Athlone (IRL),02 FEB 2014,987
423,4:31.07,Adriana GUTIERREZ,01 APR 1994,ESP,6,,Sabadell (ESP),23 FEB 2014,987
425,4:31.09,Radka HANZLOVÁ,18 MAR 1994,CZE,5,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,987
426,4:31.10,Olha YEKYMENKO,04 SEP 1987,UKR,1f1,,Zaporozhye (UKR),27 JAN 2014,986
426,4:31.10,Elena MOAGĂ,11 NOV 1986,ROU,4f1,,Bucureşti (ROU),15 FEB 2014,986
426,4:31.10,Brigitte MANIA,17 AUG 1991,USA,15,,"Albuquerque, NM (USA)",23 FEB 2014,986
429,4:31.13,Line Kalstrup SCHULZ,18 JUL 1996,DEN,2,,Skive (DEN),02 MAR 2014,986
430,4:31.20,Anna-Katharina PLINKE,28 JAN 1988,GER,2,,Karlsruhe (GER),26 JAN 2014,986
431,4:31.21,Olga KOMANDINA,21 SEP 1989,RUS,10f3,,Moskva (RUS),19 FEB 2014,986
432,4:31.25,Esther GUERRERO,07 FEB 1990,ESP,1,,Sabadell (ESP),16 FEB 2014,985
433,4:31.31,Martyna PUSCHHAUS,12 AUG 1993,POL,6,,Sopot (POL),23 FEB 2014,985
434,4:31.35,Kristina MARTYNENKO,26 APR 1991,RUS,7,,Novocheboksarsk (RUS),11 JAN 2014,985
434,4:31.35,Iryna BUBNYAK,05 AUG 1993,UKR,4f2,,Zaporozhye (UKR),27 JAN 2014,985
436,4:31.36,Demet DINÇ,21 JUN 1990,TUR,4,,Istanbul (TUR),15 FEB 2014,985
437,4:31.37,Svenja SICKINGER,1990,GER,3,,Karlsruhe (GER),26 JAN 2014,985
438,4:31.44,Natalya SHEVKUNOVA,06 JUN 1994,RUS,4f1,,Moskva (RUS),19 FEB 2014,984
439,4:31.46,Yekaterina MULENKO,08 DEC 1989,RUS,8,,Novocheboksarsk (RUS),11 JAN 2014,984
440,4:31.52,Astrid BEERLAGE,30 MAR 1991,GER,9,,Leipzig (GER),23 FEB 2014,983
441,4:31.53,Ingeborg LØVNES,05 SEP 1992,NOR,4,,Stange (NOR),01 FEB 2014,983
442,4:31.56,Alina REH,23 MAY 1997,GER,4,,Sindelfingen (GER),16 FEB 2014,983
443,4:31.60,Ronja BÖHRER,05 MAR 1995,GER,4,,Karlsruhe (GER),26 JAN 2014,983
444,4:31.66,Zsanett KENESEI,16 MAR 1993,HUN,3,,Bratislava (SVK),26 JAN 2014,982
445,4:31.73,Mateja POKRIVAČ,10 SEP 1995,SLO,1,,Wien (AUT),16 FEB 2014,982
446,4:31.76,Yekaterina SOKOLOVA,16 DEC 1995,RUS,1,,Volgograd (RUS),09 FEB 2014,982
447,4:31.78,Beatriz VALIENTE,15 FEB 1979,ESP,6,,Sabadell (ESP),15 FEB 2014,982
448,4:31.79,Nina SAVINA,21 JUL 1993,BLR,1f2,,Gomel (BLR),12 FEB 2014,981
448,4:31.79,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1,,Klaipėda (LTU),21 FEB 2014,981
450,4:31.81,Fanjanteino FELIX,26 JAN 1980,FRA,4,,Bordeaux (FRA),22 FEB 2014,981
451,4:31.82,Celia ANTÓN,23 JAN 1997,ESP,1f1,,Valencia (ESP),21 DEC 2013,981
451,4:31.82,Sophie WATTS,1994,CAN,6f3,,Toronto (CAN),22 FEB 2014,981
453,4:31.84,Zita KÁCSER,02 OCT 1988,HUN,3,,Budapest (HUN),22 FEB 2014,981
454,4:31.86,Eleanor ALEXANDER,12 JUN 1986,GBR,3,,Birmingham (GBR),16 FEB 2014,981
455,4:31.88,Fatma HACIKÖYLÜ,03 NOV 1984,TUR,5,,Istanbul (TUR),15 FEB 2014,981
455,4:31.88,Solange Andreia PEREIRA,16 DEC 1989,ESP,1h1,,Sabadell (ESP),22 FEB 2014,981
457,4:31.90,Katie MELLOR,03 FEB 1988,GBR,4,,Birmingham (GBR),16 FEB 2014,981
458,4:31.92,Silvia PENTO,1994,ITA,6,,Ancona (ITA),22 FEB 2014,980
459,4:31.99,Nyurguyana BURTSEVA,11 AUG 1992,RUS,6,,St. Petersburg (RUS),04 JAN 2014,980
459,4:31.99,Mailin STRUCK,1996,GER,1,,Hamburg (GER),18 JAN 2014,980
461,4:32.01,Sabine RUTTEN,04 MAY 1997,NED,1,,Apeldoorn (NED),09 FEB 2014,980
462,4:32.04,Diana MARTÍN,31 JUL 1990,ESP,7,,Sabadell (ESP),15 FEB 2014,980
463,4:32.09,Demet DINÇ,21 JUN 1990,TUR,1,,Istanbul (TUR),01 FEB 2014,979
463,4:32.09,Xanthippi RAFTOPOULOU,1993,GRE,4,,Pireaus (GRE),08 FEB 2014,979
465,4:32.11,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1,,Dortmund (GER),12 JAN 2014,979
466,4:32.14,Oksana KOPYLOVA,05 JUL 1989,RUS,13f2,,Moskva (RUS),19 FEB 2014,979
467,4:32.19,Katrin WALLNER,1992,GER,5,,Karlsruhe (GER),26 JAN 2014,979
468,4:32.21,Valentina BERNASCONI,19 JAN 1985,ITA,1f1,,Padova (ITA),19 JAN 2014,978
469,4:32.23,Fatma ARIK,10 SEP 1997,TUR,1,,Istanbul (TUR),28 DEC 2013,978
470,4:32.25,Rasa BATULEVIČIŪTÉ,09 JAN 1991,LTU,2,,Klaipėda (LTU),21 FEB 2014,978
471,4:32.26,Maria Magdalena IFTENI,21 JAN 1997,ROU,5f1,,Bucureşti (ROU),15 FEB 2014,978
472,4:32.27,Mayada AL SAYAD,26 OCT 1992,PLE,1,,Berlin (GER),25 JAN 2014,978
472,4:32.27,Mateja POKRIVAČ,10 SEP 1995,SLO,1,,Bratislava (SVK),02 FEB 2014,978
474,4:32.29,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,,,Linz (AUT),01 FEB 2014,978
475,4:32.3h,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,1,,Minsk (BLR),17 JAN 2014,978
475,4:32.30,Mayada AL SAYAD,26 OCT 1992,PLE,4,,Hamburg (GER),01 FEB 2014,978
477,4:32.32,Laura MÉNDEZ,06 NOV 1988,ESP,2h1,,Sabadell (ESP),22 FEB 2014,978
